# This is CartPole simulation from 15.07.2021 at time 19:41:20
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 4.46 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,3.9839069990975444,1.0,0.0,0.0,0.0,1.8359172232160679,0.08269441,0.5135323,-0.08269441331665128
0.04000000000000002,0.00063711137,0.06530351,1.3511663673795824,0.9999998,0.0006371113,0.00029352919,0.030068604,0.6173627226770031,0.058473844,0.36312258,-0.08269441331665128
0.06000000000000004,0.0021609922,0.087773174,0.05898393664940554,0.9999977,0.0021609906,0.0009936821,0.040193424,0.007259535175764008,0.041242253,0.2561144,-0.08269441331665128
0.08000000000000006,0.0039287736,0.08927295,-0.5401506462750308,0.9999923,0.0039287633,0.0017988131,0.040330704,-0.2861639121303129,0.028061885,0.17426431,-0.08269441331665128
0.10000000000000007,0.0056315274,0.08109452,-0.7843493359820574,0.99998415,0.0056314976,0.0025597787,0.035662655,-0.41552601646634546,0.017368276,0.10785699,-0.08269441331665128
0.12000000000000009,0.007132207,0.06901053,-0.8498635666876356,0.99997455,0.0071321465,0.0032066915,0.028874245,-0.46061948005856684,0.008317124,0.05164934,-0.08269441331665128
0.1400000000000001,0.008381103,0.05591803,-0.8282825086705699,0.9999649,0.008381005,0.003710612,0.021344788,-0.4631205386872132,0.0004426194,0.0027486666,-0.08269441331665128
0.16000000000000011,0.009371843,0.043221004,-0.7669433996630631,0.9999561,0.009371706,0.0040635285,0.013771651,-0.4447602237744661,-0.006521577,-0.040498994,-0.08269441331665128
0.18000000000000013,0.010118592,0.031552885,-0.6900762125833386,0.9999488,0.010118419,0.004267903,0.0064965785,-0.41683409386167214,-0.012736119,-0.0790913,-0.08269441331665128
0.20000000000000015,0.010644329,0.02115368,-0.609866532922203,0.9999434,0.010644128,0.0043312274,-0.00032355185,-0.38517976692342615,-0.018305117,-0.11367478,-0.08269441331665128
