# This is CartPole simulation from 15.07.2021 at time 13:29:59
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 6.06 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,5.566891475770386,1.0,0.0,0.0,0.0,2.5654092684534886,0.1155526,0.7175816,-0.11555259750856774
0.04000000000000002,0.00089026423,0.091251515,1.8880435797850885,0.9999996,0.0008902641,0.00041016148,0.0420162,0.8626680045594267,0.0817081,0.5074073,-0.11555259750856774
0.06000000000000004,0.0030196507,0.12264934,0.08241792439573757,0.99999547,0.003019646,0.0013885159,0.05616403,0.010142754445414192,0.057629604,0.35787985,-0.11555259750856774
0.08000000000000006,0.005489849,0.124745,-0.7547730228956644,0.9999849,0.0054898215,0.0025135605,0.056355823,-0.3998707635029754,0.039212085,0.24350706,-0.11555259750856774
0.10000000000000007,0.007869181,0.113317005,-1.0959972510863212,0.99996907,0.0078691,0.0035768899,0.049832925,-0.5806371988882887,0.024269225,0.1507119,-0.11555259750856774
0.12000000000000009,0.009966148,0.096431725,-1.187546144905394,0.99995035,0.009965983,0.004480847,0.040347103,-0.6436560814479677,0.011621136,0.072167255,-0.11555259750856774
0.1400000000000001,0.011711293,0.07813715,-1.1574022536369242,0.9999314,0.011711026,0.005184993,0.029825665,-0.6471622556529344,0.0006169436,0.0038312196,-0.11555259750856774
0.16000000000000011,0.013095704,0.06039499,-1.071706968578667,0.9999142,0.0130953295,0.0056781285,0.019242998,-0.6215180869775555,-0.009115422,-0.056606773,-0.11555259750856774
0.18000000000000013,0.0141391745,0.044090264,-0.9643123520525135,0.99990004,0.014138703,0.005963689,0.009076633,-0.5825046999236414,-0.017800327,-0.11054003,-0.11555259750856774
0.20000000000000015,0.014873806,0.029558351,-0.8522396773093524,0.9998894,0.014873258,0.006052142,-0.00045417383,-0.5382766232105473,-0.025583081,-0.15887094,-0.11555259750856774
0.22000000000000017,0.015335714,0.01685952,-0.7437671869715033,0.9998824,0.015335114,0.0059570326,-0.009263646,-0.4930028777233361,-0.032566033,-0.20223507,-0.11555259750856774
0.24000000000000019,0.015560907,0.0059213764,-0.6426487657398873,0.99987894,0.01556028,0.005692958,-0.017334279,-0.44876850624560294,-0.038827367,-0.24111795,-0.11555259750856774
0.2600000000000002,0.01558336,-0.0033875282,-0.5503219461355247,0.9998786,0.015582729,0.00527453,-0.024682725,-0.4065719314688257,-0.044431083,-0.27591702,-0.11555259750856774
0.2800000000000002,0.015434199,-0.011220147,-0.4670593280123709,0.9998809,0.015433586,0.0047158697,-0.03134202,-0.36684694072118323,-0.049432296,-0.30697456,-0.11555259750856774
0.3000000000000002,0.015141464,-0.017732123,-0.39256739416444797,0.9998854,0.0151408855,0.004030365,-0.03735233,-0.32973603250365874,-0.05388011,-0.3345955,-0.11555259750856774
0.32000000000000023,0.01473013,-0.023072785,-0.3262909878842463,0.9998915,0.014729598,0.0032305797,-0.04275621,-0.2952308636233227,-0.057819087,-0.35905653,-0.11555259750856774
0.34000000000000025,0.0142222885,-0.02738106,-0.2675767870274244,0.99989885,0.014221809,0.0023282273,-0.047596082,-0.2632492727563636,-0.061290152,-0.38061184,-0.11555259750856774
0.36000000000000026,0.013637356,-0.030784052,-0.2157511940479475,0.999907,0.013636934,0.0013341856,-0.051913064,-0.2336732911860532,-0.06433112,-0.39949626,-0.11555259750856774
0.3800000000000003,0.012992327,-0.033396844,-0.17016248594781178,0.9999156,0.012991962,0.00025852912,-0.05574637,-0.20637103214562405,-0.0669771,-0.4159278,-0.11555259750856774
0.4000000000000003,0.012301998,-0.03532301,-0.13019490628178385,0.9999243,0.012301688,-0.00088943134,-0.059133075,-0.18120537571598244,-0.06926065,-0.43010864,-0.11555259750856774
0.4200000000000003,0.011579198,-0.036655325,-0.09527744929855847,0.99993294,0.011578939,-0.0021011045,-0.06210803,-0.15804034610458756,-0.071211986,-0.44222644,-0.11555259750856774
0.44000000000000034,0.010834997,-0.03747659,-0.06488973092088961,0.9999413,0.010834784,-0.003368575,-0.064703874,-0.13674589126667983,-0.072859235,-0.45245585,-0.11555259750856774
0.46000000000000035,0.010078893,-0.0378606,-0.03855250670697214,0.9999492,0.010078723,-0.0046845586,-0.06695114,-0.1171953666273796,-0.07422843,-0.46095854,-0.11555259750856774
0.48000000000000037,0.009318988,-0.03787282,-0.015833341207767172,0.9999566,0.009318853,-0.0060423627,-0.0688783,-0.0992698304169206,-0.07534375,-0.4678847,-0.11555259750856774
0.5000000000000003,0.008562147,-0.037571307,0.0036599987317255146,0.99996334,0.008562042,-0.007435844,-0.07051189,-0.08285667469147297,-0.07622764,-0.47337365,-0.11555259750856774
0.5200000000000004,0.007814134,-0.0370074,0.02028626509647155,0.9999695,0.007814054,-0.008859371,-0.07187662,-0.06784780877290546,-0.076900795,-0.47755393,-0.11555259750856774
0.5400000000000004,0.007079751,-0.036226314,0.03436360700801125,0.99997497,0.007079692,-0.0103077935,-0.07299544,-0.054144319914341474,-0.07738247,-0.48054513,-0.11555259750856774
0.5600000000000004,0.0063629444,-0.035267882,0.046185631185881315,0.99997973,0.0063629015,-0.011776401,-0.073889665,-0.04165016793490082,-0.07769034,-0.482457,-0.11555259750856774
0.5800000000000004,0.005666912,-0.034166977,0.05601301284995265,0.99998397,0.005666882,-0.013260894,-0.07457907,-0.03027705205158374,-0.07784081,-0.48339143,-0.11555259750856774
0.6000000000000004,0.0049941954,-0.0329541,0.06408049123777858,0.99998754,0.0049941745,-0.014757355,-0.07508198,-0.019942146282654942,-0.077849016,-0.4834424,-0.11555259750856774
0.6200000000000004,0.0043467646,-0.031655826,0.07059819622161423,0.9999906,0.004346751,-0.01626222,-0.0754154,-0.010568310692524518,-0.07772895,-0.48269677,-0.11555259750856774
0.6400000000000005,0.0037260943,-0.030295251,0.0757579399036123,0.9999931,0.0037260856,-0.017772254,-0.07559503,-0.0020819176669489396,-0.077493414,-0.4812341,-0.11555259750856774
0.6600000000000005,0.0031332243,-0.02889232,0.07973088758040933,0.9999951,0.0031332192,-0.019284522,-0.07563539,0.005585423104719919,-0.07715422,-0.4791277,-0.11555259750856774
0.6800000000000005,0.0025688263,-0.027464153,0.08266698277013368,0.9999967,0.0025688235,-0.020796373,-0.07554989,0.012495988761175478,-0.0767223,-0.4764455,-0.11555259750856774
0.7000000000000005,0.0020332509,-0.026025452,0.08470393183448235,0.9999979,0.0020332495,-0.022305405,-0.07535093,0.018709595363034657,-0.07620763,-0.47324938,-0.11555259750856774
0.7200000000000005,0.001526578,-0.024588691,0.08596354961188665,0.9999988,0.0015265774,-0.02380946,-0.075049914,0.024281417250085098,-0.07561937,-0.4695963,-0.11555259750856774
0.7400000000000005,0.0010486569,-0.023164382,0.08655512884878655,0.99999946,0.0010486566,-0.025306603,-0.07465734,0.029263149349976245,-0.074965924,-0.46553838,-0.11555259750856774
