# This is CartPole simulation from 15.07.2021 at time 19:46:12
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 2.76 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-4.326760578626947,1.0,0.0,0.0,0.0,-1.9939155880980537,-0.08981106,-0.5577267,0.08981105369091007
0.04000000000000002,-0.000691941,-0.070923515,-1.467446026954659,0.99999976,-0.00069194095,-0.00031879023,-0.032656297,-0.6704922080458443,-0.06350606,-0.39437264,0.08981105369091007
0.06000000000000004,-0.0023469664,-0.09532689,-0.06405828953359267,0.99999726,-0.0023469643,-0.0010791977,-0.043652434,-0.007883473866720314,-0.044791494,-0.27815518,0.08981105369091007
0.08000000000000006,-0.0042668814,-0.09695572,0.5866359418362899,0.9999909,-0.0042668683,-0.0019536174,-0.043801513,0.3107915473505464,-0.030476833,-0.18926114,0.08981105369091007
0.10000000000000007,-0.0061161723,-0.08807346,0.8518498773465528,0.9999813,-0.006116134,-0.0027800705,-0.03873172,0.4512871201901974,-0.01886289,-0.11713855,0.08981105369091007
0.12000000000000009,-0.007745999,-0.07494954,0.9230014158755102,0.99997,-0.0077459216,-0.0034826552,-0.03135908,0.5002618393753978,-0.009032739,-0.056093313,0.08981105369091007
0.1400000000000001,-0.009102374,-0.060730323,0.8995641796854228,0.9999586,-0.009102249,-0.0040299413,-0.023181617,0.5029794692071803,-0.0004804615,-0.0029836658,0.08981105369091007
0.16000000000000011,-0.010178376,-0.046940606,0.8329487952822825,0.9999482,-0.0101782,-0.0044132266,-0.01495669,0.48304077907055964,0.0070832074,0.04398672,0.08981105369091007
0.18000000000000013,-0.01098939,-0.034268297,0.7494693202192229,0.9999396,-0.010989169,-0.004635186,-0.007055449,0.4527129488859451,0.013832731,0.08590126,0.08981105369091007
0.20000000000000015,-0.011560374,-0.02297405,0.6623587349294952,0.9999332,-0.011560117,-0.0047039543,0.00035172433,0.41833543453814875,0.01988115,0.12346194,0.08981105369091007
