# This is CartPole simulation from 15.07.2021 at time 18:20:04
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 4.34 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,4.349211215807577,1.0,0.0,0.0,0.0,2.0042615905226655,0.09027707,0.5606206,-0.09027707120709354
0.04000000000000002,0.00069553126,0.07129151,1.475061859310927,0.99999976,0.0006955312,0.00032044432,0.032825746,0.6739719723234434,0.06383561,0.39641917,-0.09027707120709354
0.06000000000000004,0.0023591444,0.09582154,0.06439131687877558,0.9999972,0.0023591423,0.0010847977,0.043878954,0.007924675137417117,0.045023937,0.27959865,-0.09027707120709354
0.08000000000000006,0.0042890217,0.09745881,-0.5896791314576852,0.9999908,0.0042890087,0.001963755,0.044028807,-0.3124038597080153,0.030635007,0.1902434,-0.09027707120709354
0.10000000000000007,0.006147908,0.08853047,-0.856268566142995,0.9999811,0.0061478694,0.0027944972,0.03893272,-0.453628197513831,0.018960819,0.11774668,-0.09027707120709354
0.12000000000000009,0.0077861915,0.07533848,-0.9277906058415396,0.99996966,0.007786113,0.003500728,0.03152183,-0.5028577337221423,0.009079638,0.056384552,-0.09027707120709354
0.1400000000000001,0.009149606,0.06104549,-0.9042325468817011,0.99995816,0.009149479,0.0040508546,0.023301935,-0.5055898712596235,0.00048296258,0.0029991977,-0.09027707120709354
0.16000000000000011,0.010231193,0.047184207,-0.8372714967656136,0.99994767,0.010231014,0.00443613,0.015034322,-0.4855477835244216,-0.0071199657,-0.044214986,-0.09027707120709354
0.18000000000000013,0.011046417,0.03444613,-0.7533589885144023,0.99993896,0.011046193,0.004659241,0.007092073,-0.45506269505548586,-0.013904527,-0.08634711,-0.09027707120709354
0.20000000000000015,0.011620363,0.023093266,-0.6657962158269084,0.99993247,0.0116201015,0.004728366,-0.0003535463,-0.4205066985314865,-0.019984337,-0.124102734,-0.09027707120709354
0.22000000000000017,0.011981247,0.0131726125,-0.5810490710751393,0.99992824,0.01198096,0.0046540913,-0.0072355755,-0.385135995398679,-0.025439367,-0.15797848,-0.09027707120709354
0.24000000000000019,0.012157202,0.0046275584,-0.5020500972113818,0.9999261,0.012156902,0.0044478197,-0.013540373,-0.3505792276039718,-0.030330716,-0.18835375,-0.09027707120709354
0.2600000000000002,0.012174775,-0.0026446437,-0.4299235430109916,0.9999259,0.012174474,0.0041209674,-0.019280983,-0.3176167111980903,-0.034708425,-0.21553932,-0.09027707120709354
0.2800000000000002,0.012058285,-0.008763548,-0.3648813140144407,0.9999273,0.012057993,0.0036845643,-0.024483252,-0.28658673834509074,-0.03861557,-0.23980269,-0.09027707120709354
0.3000000000000002,0.0118296305,-0.013850807,-0.3066905776251862,0.99993,0.011829355,0.0031490696,-0.029178597,-0.25759877227183753,-0.042090457,-0.26138175,-0.09027707120709354
0.32000000000000023,0.011508326,-0.018023077,-0.2549189457645693,0.9999338,0.011508072,0.0025242968,-0.033400245,-0.2306468488146274,-0.045167904,-0.2804927,-0.09027707120709354
0.34000000000000025,0.011111625,-0.02138891,-0.20905385518956163,0.99993825,0.011111395,0.0018193951,-0.037181348,-0.20566568249668446,-0.047879845,-0.29733384,-0.09027707120709354
0.36000000000000026,0.010654696,-0.024047574,-0.16857042873914485,0.99994326,0.010654495,0.0010428616,-0.040554017,-0.1825637240878798,-0.05025584,-0.31208876,-0.09027707120709354
0.3800000000000003,0.0101508135,-0.026088981,-0.13295807117922873,0.9999485,0.010150639,0.00020256531,-0.04354889,-0.16123718095262587,-0.052323285,-0.3249276,-0.09027707120709354
0.4000000000000003,0.009611536,-0.027594028,-0.1017356965399451,0.9999538,0.009611388,-0.0006942212,-0.046194907,-0.14157894266777793,-0.054107588,-0.33600813,-0.09027707120709354
0.4200000000000003,0.009046886,-0.028635163,-0.07445920450854406,0.99995905,0.009046762,-0.0016407869,-0.048519287,-0.12348371226895972,-0.055632394,-0.34547716,-0.09027707120709354
0.44000000000000034,0.008465511,-0.029277094,-0.050719751195544074,0.9999642,0.008465409,-0.002630948,-0.050547533,-0.10684882214908051,-0.056919623,-0.35347086,-0.09027707120709354
0.46000000000000035,0.007874832,-0.029577427,-0.03014465537498256,0.999969,0.0078747505,-0.0036590155,-0.05230347,-0.09157615101104831,-0.057989627,-0.3601156,-0.09027707120709354
0.48000000000000037,0.0072811753,-0.029587325,-0.01239437170883515,0.9999735,0.007281111,-0.00471976,-0.053809345,-0.0775719867076975,-0.05886127,-0.3655285,-0.09027707120709354
0.5000000000000003,0.006689906,-0.029352112,0.0028373826243225327,0.99997765,0.0066898563,-0.005808383,-0.055085868,-0.0647484437617705,-0.059552066,-0.36981833,-0.09027707120709354
0.5200000000000004,0.006105528,-0.028911859,0.015827691892289237,0.99998134,0.0061054905,-0.006920486,-0.05615233,-0.05302258294097269,-0.06007823,-0.3730858,-0.09027707120709354
0.5400000000000004,0.0055317925,-0.028301926,0.026828214306653535,0.9999847,0.005531764,-0.008052043,-0.057026666,-0.0423157057347314,-0.060454756,-0.37542403,-0.09027707120709354
0.5600000000000004,0.0049717827,-0.027553393,0.036065529842312226,0.99998766,0.004971762,-0.009199375,-0.057725526,-0.03255408659388961,-0.06069551,-0.37691912,-0.09027707120709354
0.5800000000000004,0.0044279974,-0.026693536,0.043744949295699706,0.9999902,0.004427983,-0.0103591215,-0.058264364,-0.023667998867431914,-0.06081327,-0.3776504,-0.09027707120709354
0.6000000000000004,0.0039024234,-0.02574617,0.05004888715961008,0.9999924,0.0039024134,-0.011528224,-0.0586575,-0.015593198757132054,-0.060819894,-0.37769154,-0.09027707120709354
0.6200000000000004,0.0033966012,-0.024732074,0.05514319859189428,0.9999942,0.0033965947,-0.0127038965,-0.058918197,-0.008268661224562058,-0.060726248,-0.37711,-0.09027707120709354
0.6400000000000005,0.0029116813,-0.023669269,0.05917626596711748,0.99999577,0.0029116771,-0.01388361,-0.05905873,-0.001637543795917052,-0.060542386,-0.37596822,-0.09027707120709354
0.6600000000000005,0.0024484785,-0.022573343,0.06228110459266764,0.999997,0.002448476,-0.015065075,-0.059090447,0.004353237617033688,-0.060277548,-0.37432358,-0.09027707120709354
0.6800000000000005,0.0020075168,-0.021457689,0.06457654529876514,0.999998,0.0020075154,-0.016246215,-0.059023827,0.00975311633442309,-0.059940238,-0.3722289,-0.09027707120709354
0.7000000000000005,0.0015890715,-0.020333776,0.06616963858190594,0.99999875,0.0015890708,-0.017425159,-0.05886854,0.014608560027667996,-0.05953826,-0.3697326,-0.09027707120709354
0.7200000000000005,0.0011932048,-0.01921135,0.06715494441254584,0.9999993,0.0011932045,-0.018600216,-0.058633503,0.01896239553863958,-0.05907878,-0.36687922,-0.09027707120709354
0.7400000000000005,0.0008197998,-0.018098637,0.06761742863873564,0.99999964,0.00081979966,-0.019769877,-0.058326934,0.022854810087918526,-0.058568377,-0.36370963,-0.09027707120709354
0.7600000000000006,0.00046858776,-0.017002514,0.06763275082120972,0.9999999,0.00046858774,-0.020932782,-0.057956386,0.026323203527920367,-0.058013067,-0.36026114,-0.09027707120709354
0.7800000000000006,0.00013917469,-0.015928667,0.06726762730934745,1.0,0.00013917469,-0.022087723,-0.057528812,0.02940210536447699,-0.057418365,-0.35656804,-0.09027707120709354
0.8000000000000006,-0.00016893705,-0.014881745,0.06658131384472621,1.0,-0.00016893705,-0.02323362,-0.057050593,0.0321236379537992,-0.05678931,-0.3526616,-0.09027707120709354
0.8200000000000006,-0.00045632877,-0.01386548,0.06562716341760272,0.9999999,-0.00045632874,-0.024369514,-0.056527585,0.03451803646113462,-0.056130484,-0.34857032,-0.09027707120709354
0.8400000000000006,-0.00072364823,-0.012882792,0.064450466513455,0.99999976,-0.0007236482,-0.025494562,-0.055965155,0.03661248182563154,-0.05544611,-0.34432036,-0.09027707120709354
0.8600000000000007,-0.0009715946,-0.011935919,0.06309196324026278,0.9999995,-0.0009715944,-0.02660803,-0.055368226,0.038432576920964294,-0.054740015,-0.3399355,-0.09027707120709354
0.8800000000000007,-0.001200906,-0.011026493,0.061588659827118114,0.9999993,-0.0012009058,-0.027709264,-0.05474129,0.04000259119265471,-0.05401565,-0.3354372,-0.09027707120709354
0.9000000000000007,-0.0014123473,-0.010155612,0.05997192514456124,0.999999,-0.0014123468,-0.028797705,-0.05408845,0.04134446725545162,-0.053276177,-0.33084506,-0.09027707120709354
0.9200000000000007,-0.0016067005,-0.009323915,0.05826736715308073,0.9999987,-0.0016066998,-0.029872876,-0.05341346,0.042477667466820516,-0.052524492,-0.3261771,-0.09027707120709354
0.9400000000000007,-0.0017847574,-0.008531686,0.056500579781807836,0.9999984,-0.0017847564,-0.030934364,-0.052719735,0.04342175023671331,-0.051763166,-0.32144925,-0.09027707120709354
0.9600000000000007,-0.0019473105,-0.007778849,0.05469054504392771,0.9999981,-0.0019473092,-0.031981822,-0.05201039,0.04419323599428665,-0.050994582,-0.31667635,-0.09027707120709354
0.9800000000000008,-0.0020951491,-0.00706508,0.05285545097159449,0.9999978,-0.0020951475,-0.03301497,-0.051288262,0.04480825584417981,-0.050220862,-0.31187156,-0.09027707120709354
1.0000000000000007,-0.0022290533,-0.0063898237,0.05101164539031022,0.9999975,-0.0022290514,-0.034033585,-0.05055591,0.04528200687022565,-0.049443893,-0.3070466,-0.09027707120709354
1.0200000000000007,-0.0023497893,-0.0057523074,0.049172659055128354,0.99999726,-0.0023497872,-0.03503747,-0.049815662,0.045628244977471415,-0.04866539,-0.30221206,-0.09027707120709354
1.0400000000000007,-0.0024581067,-0.0051515913,0.047347489806692705,0.99999696,-0.0024581042,-0.036026496,-0.04906961,0.04585849126823023,-0.04788691,-0.29737774,-0.09027707120709354
1.0600000000000007,-0.0025547347,-0.0045866463,0.045546922840139226,0.9999967,-0.002554732,-0.037000563,-0.04831966,0.04598487795557728,-0.04710983,-0.29255205,-0.09027707120709354
1.0800000000000007,-0.0026403808,-0.004056314,0.04377757938654822,0.99999654,-0.0026403777,-0.03795961,-0.047567524,0.046017417060873395,-0.046335395,-0.2877428,-0.09027707120709354
1.1000000000000008,-0.0027157273,-0.003559379,0.04204513650660009,0.9999963,-0.002715724,-0.03890361,-0.046814747,0.045965436651767624,-0.04556472,-0.2829569,-0.09027707120709354
1.1200000000000008,-0.0027814338,-0.0030945875,0.040356711549668176,0.9999961,-0.0027814303,-0.039832555,-0.046062715,0.04583870394410183,-0.04479874,-0.27820018,-0.09027707120709354
1.1400000000000008,-0.0028381322,-0.0026605977,0.038713639493381316,0.99999595,-0.0028381285,-0.040746488,-0.04531267,0.045644051556975346,-0.044038385,-0.27347836,-0.09027707120709354
1.1600000000000008,-0.0028864283,-0.0022561073,0.03712141150527787,0.9999958,-0.0028864243,-0.04164544,-0.04456572,0.04538997180386335,-0.04328436,-0.26879588,-0.09027707120709354
1.1800000000000008,-0.0029269012,-0.0018797573,0.035581075455893174,0.9999957,-0.002926897,-0.0425295,-0.043822847,0.04508265115971309,-0.042537365,-0.26415703,-0.09027707120709354
1.2000000000000008,-0.0029601024,-0.0015302092,0.03409460532110505,0.9999956,-0.002960098,-0.04339875,-0.04308493,0.044728426038506124,-0.041797966,-0.25956538,-0.09027707120709354
1.2200000000000009,-0.0029865564,-0.0012061273,0.03266243372723552,0.9999955,-0.002986552,-0.0442533,-0.042352743,0.04433266468455769,-0.04106669,-0.25502416,-0.09027707120709354
1.2400000000000009,-0.003006762,-0.00090621243,0.03128562396755159,0.99999547,-0.0030067575,-0.045093272,-0.04162697,0.04390076442692059,-0.040343966,-0.25053602,-0.09027707120709354
1.260000000000001,-0.003021191,-0.0006291714,0.029964365630451986,0.9999954,-0.0030211865,-0.04591879,-0.04090821,0.04343746386092239,-0.039630152,-0.24610324,-0.09027707120709354
1.280000000000001,-0.003030291,-0.0003737462,0.028698145807423574,0.9999954,-0.0030302864,-0.04673,-0.040196978,0.042946932632889595,-0.038925566,-0.24172777,-0.09027707120709354
1.300000000000001,-0.003034483,-0.00013871459,0.02748599348877688,0.9999954,-0.0030344783,-0.047527067,-0.039493725,0.0424328731718625,-0.03823048,-0.23741128,-0.09027707120709354
1.320000000000001,-0.0030341647,7.710445e-05,0.026326756513564083,0.9999954,-0.00303416,-0.048310153,-0.038798843,0.04189867210121651,-0.03754511,-0.23315515,-0.09027707120709354
1.340000000000001,-0.0030297106,0.00027484758,0.025219400673813452,0.9999954,-0.003029706,-0.049079433,-0.038112666,0.04134754623750886,-0.03686964,-0.22896047,-0.09027707120709354
1.360000000000001,-0.0030214721,0.00045561016,0.02416268457362939,0.9999954,-0.0030214675,-0.04983508,-0.037435476,0.04078238348577124,-0.0362042,-0.22482808,-0.09027707120709354
1.380000000000001,-0.0030097803,0.000620438,0.02315694397294994,0.99999547,-0.0030097757,-0.05057726,-0.0367675,0.04020660172665481,-0.03554885,-0.22075836,-0.09027707120709354
1.400000000000001,-0.0029949436,0.0007703701,0.0221977767232255,0.9999955,-0.0029949392,-0.051306177,-0.036108926,0.039621216689304205,-0.034903716,-0.21675208,-0.09027707120709354
1.420000000000001,-0.002977252,0.0009063507,0.021284972711110194,0.9999956,-0.0029772476,-0.052022025,-0.035459902,0.03902898396902317,-0.03426881,-0.21280932,-0.09027707120709354
1.440000000000001,-0.0029569766,0.0010292981,0.020417704973028476,0.99999565,-0.0029569722,-0.05272498,-0.03482055,0.03843220129214069,-0.03364414,-0.2089301,-0.09027707120709354
1.460000000000001,-0.002934369,0.0011401082,0.019591865587484204,0.9999957,-0.0029343648,-0.053415246,-0.034190945,0.037831456636273686,-0.033029735,-0.20511466,-0.09027707120709354
1.480000000000001,-0.0029096655,0.0012395888,0.018807815478468912,0.99999577,-0.0029096613,-0.05409302,-0.033571158,0.03722923963087224,-0.032425545,-0.20136264,-0.09027707120709354
1.500000000000001,-0.0028830848,0.0013285365,0.01806339962047959,0.9999958,-0.0028830809,-0.054758485,-0.03296121,0.03662672384632342,-0.031831525,-0.19767377,-0.09027707120709354
1.5200000000000011,-0.002854831,0.0014077058,0.017356094387803975,0.99999595,-0.002854827,-0.055411853,-0.03236111,0.03602475003673244,-0.031247634,-0.19404781,-0.09027707120709354
