# This is CartPole simulation from 15.07.2021 at time 19:04:44
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 3.04 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-6.061955029994645,1.0,0.0,0.0,0.0,-2.7935510664404313,-0.12582868,-0.78139615,0.12582867867051079
0.04000000000000002,-0.0009694354,-0.09936651,-2.0559471589226073,0.9999995,-0.0009694352,-0.0004466372,-0.045752708,-0.9393850645839651,-0.088974416,-0.5525311,0.12582867867051079
0.06000000000000004,-0.003288188,-0.1335565,-0.08974975179488319,0.9999946,-0.0032881822,-0.0015119971,-0.061158706,-0.011045875723721276,-0.06275469,-0.38970664,0.12582867867051079
0.08000000000000006,-0.0059780604,-0.13583852,0.8218888451615189,0.9999821,-0.005978025,-0.002737092,-0.06136758,0.4354295995229732,-0.042699363,-0.26516303,0.12582867867051079
0.10000000000000007,-0.008568988,-0.123394385,1.1934601174666386,0.9999633,-0.008568883,-0.0038949847,-0.054264635,0.6322748367910024,-0.0264275,-0.16411477,0.12582867867051079
0.12000000000000009,-0.010852443,-0.10500759,1.2931533119105585,0.9999411,-0.01085223,-0.0048793317,-0.04393521,0.7009020030232948,-0.012654372,-0.07858365,0.12582867867051079
0.1400000000000001,-0.012752787,-0.08508613,1.2603338858858937,0.9999187,-0.012752442,-0.0056460975,-0.032478005,0.7047246713389667,-0.0006712311,-0.004168345,0.12582867867051079
0.16000000000000011,-0.014260319,-0.06576611,1.1670241796299565,0.9998983,-0.014259836,-0.006183084,-0.020954048,0.6768045982267299,0.009927048,0.06164697,0.12582867867051079
0.18000000000000013,-0.015396588,-0.048011236,1.0500835478018045,0.99988145,-0.015395979,-0.0064940336,-0.00988334,0.6343247397155388,0.019384708,0.12037904,0.12582867867051079
0.20000000000000015,-0.016196549,-0.032186758,0.9280488320965169,0.9998688,-0.016195841,-0.00659034,0.00049534097,0.5861656496785685,0.027859999,0.17301059,0.12582867867051079
0.22000000000000017,-0.016699525,-0.01835828,0.8099298594430709,0.9998606,-0.016698748,-0.006486754,0.010088578,0.5368651568042917,0.03546426,0.22023307,0.12582867867051079
0.24000000000000019,-0.01694473,-0.0064470638,0.6998178755157235,0.9998564,-0.01694392,-0.0061991694,0.018877259,0.4886956467236822,0.04228268,0.26257545,0.12582867867051079
0.2600000000000002,-0.01696916,0.0036900206,0.5992773044115552,0.99985605,-0.016968345,-0.005743499,0.026879508,0.4427438604902675,0.04838491,0.3004703,0.12582867867051079
0.2800000000000002,-0.016806709,0.012219478,0.5086066340113342,0.9998588,-0.016805917,-0.005135118,0.034131277,0.39948315887528757,0.053831004,0.33429053,0.12582867867051079
0.3000000000000002,-0.016487906,0.019310797,0.4274843411112926,0.9998641,-0.016487159,-0.0043886085,0.040676307,0.3590678419021417,0.058674384,0.36436793,0.12582867867051079
0.32000000000000023,-0.016039956,0.025126545,0.3553085904464889,0.9998714,-0.016039269,-0.003517652,0.046560895,0.3214902203766235,0.062963605,0.391004,0.12582867867051079
0.34000000000000025,-0.015486914,0.029818013,0.2913683054745156,0.9998801,-0.015486294,-0.002535005,0.051831253,0.28666101091284757,0.066743255,0.41447562,0.12582867867051079
0.36000000000000026,-0.014849926,0.033523608,0.2349308171538053,0.99988973,-0.014849381,-0.0014525141,0.056532167,0.25445219814914505,0.070054546,0.43503875,0.12582867867051079
0.3800000000000003,-0.014147496,0.036368687,0.18528335584526667,0.9998999,-0.014147024,-0.00028115028,0.06070634,0.2247186998553663,0.07293565,0.4529304,0.12582867867051079
0.4000000000000003,-0.01339574,0.03846599,0.14175899437752199,0.9999103,-0.013395339,0.00096894655,0.064394146,0.19731293005656692,0.07542209,0.4683712,0.12582867867051079
0.4200000000000003,-0.012608631,0.039916594,0.10373695274099072,0.9999205,-0.012608296,0.0022884205,0.067633554,0.17208729894340377,0.07754682,0.48156574,0.12582867867051079
