# This is CartPole simulation from 15.07.2021 at time 16:57:17
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 21.2 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-1.9370629123885963,1.0,0.0,0.0,0.0,-0.8926631982405437,-0.040207833,-0.24969065,0.04020783332426699
0.04000000000000002,-0.00030977753,-0.031752,-0.6569667959195823,0.99999994,-0.00030977753,-0.00014272034,-0.014620015,-0.30017529380392616,-0.028431261,-0.17655814,0.04020783332426699
0.06000000000000004,-0.001050722,-0.04267726,-0.028678462090603984,0.99999946,-0.0010507217,-0.00048314998,-0.019542921,-0.0035293543995906303,-0.020052848,-0.12452819,0.04020783332426699
0.08000000000000006,-0.0019102562,-0.043406487,0.26263572706110855,0.99999815,-0.001910255,-0.00087462226,-0.019609667,0.13913961254774754,-0.013644256,-0.08473083,0.04020783332426699
0.10000000000000007,-0.0027381727,-0.03942991,0.3813719208386517,0.99999624,-0.0027381692,-0.0012446204,-0.017339954,0.2020374073862136,-0.008444835,-0.052442428,0.04020783332426699
0.12000000000000009,-0.0034678346,-0.03355433,0.41322452249492225,0.999994,-0.0034678276,-0.0015591636,-0.014039286,0.22396017396060394,-0.004044115,-0.025113955,0.04020783332426699
0.1400000000000001,-0.0040750727,-0.027188413,0.4027272678824946,0.9999917,-0.0040750615,-0.0018041814,-0.010378351,0.22517279477955462,-0.00021559268,-0.0013388306,0.04020783332426699
0.16000000000000011,-0.0045567886,-0.021014858,0.3728979565768321,0.9999896,-0.0045567728,-0.0019757792,-0.006696236,0.21624224025888358,0.0031702686,0.019687368,0.04020783332426699
0.18000000000000013,-0.004919872,-0.01534167,0.33551974641148746,0.9999879,-0.004919852,-0.0020751555,-0.0031591014,0.20266167655282843,0.006191632,0.038450032,0.04020783332426699
0.20000000000000015,-0.0051754992,-0.010285524,0.29651795488944455,0.9999866,-0.005175476,-0.0021059539,0.0001567911,0.18726964658070155,0.008899142,0.055263672,0.04020783332426699
0.22000000000000017,-0.005336237,-0.005867316,0.25877238279807596,0.99998575,-0.005336212,-0.0020728896,0.003221646,0.17151626193124528,0.011328437,0.0703496,0.04020783332426699
0.24000000000000019,-0.0054146172,-0.0020617947,0.22358919487239617,0.99998534,-0.0054145907,-0.0019810416,0.0060294135,0.15612678669981345,0.013506749,0.08387691,0.04020783332426699
0.2600000000000002,-0.0054224622,0.0011768397,0.1914681006595306,0.9999853,-0.0054224357,-0.0018354942,0.008585926,0.14144819022822974,0.01545636,0.095984,0.04020783332426699
0.2800000000000002,-0.005370603,0.003901857,0.16250320626624587,0.9999856,-0.0053705773,-0.0016411596,0.010902711,0.1276308744051198,0.017196458,0.106790006,0.04020783332426699
0.3000000000000002,-0.005268791,0.0061674574,0.13658998632074065,0.9999861,-0.005268767,-0.0014026952,0.012993766,0.1147231566296919,0.018744089,0.11640079,0.04020783332426699
0.32000000000000023,-0.005125718,0.008025603,0.1135355144097713,0.9999869,-0.005125696,-0.001124471,0.014873894,0.10272214701063975,0.020114752,0.124912605,0.04020783332426699
0.34000000000000025,-0.004949066,0.009524635,0.09311200528212915,0.9999878,-0.004949046,-0.00081056077,0.016557861,0.09159895749861355,0.021322675,0.13241382,0.04020783332426699
0.36000000000000026,-0.0047455905,0.010708773,0.07508454258913606,0.99998873,-0.004745573,-0.00046474778,0.018059969,0.08131225686435464,0.022381008,0.13898605,0.04020783332426699
0.3800000000000003,-0.0045212014,0.011618046,0.059226220965880046,0.9999898,-0.004521186,-9.053586e-05,0.019393854,0.0718160258804979,0.02330194,0.14470506,0.04020783332426699
0.4000000000000003,-0.0042810463,0.012288478,0.04532248032747869,0.9999908,-0.0042810333,0.00030883655,0.020572403,0.06306242025668496,0.024096789,0.14964107,0.04020783332426699
0.4200000000000003,-0.004029589,0.012752331,0.03317518903261134,0.9999919,-0.004029578,0.00073038123,0.02160773,0.055004383716837635,0.024776066,0.15385936,0.04020783332426699
0.44000000000000034,-0.0037706783,0.013038404,0.022602747108296864,0.9999929,-0.0037706695,0.0011713448,0.022511184,0.04759641210359085,0.025349531,0.15742059,0.04020783332426699
0.46000000000000035,-0.0035076197,0.013172351,0.01343859629508054,0.99999386,-0.0035076125,0.0016291932,0.023293372,0.040794536934126366,0.025826236,0.16038093,0.04020783332426699
0.48000000000000037,-0.0032432324,0.013176935,0.005533438178077563,0.99999475,-0.0032432268,0.002101598,0.023964196,0.034557952302038786,0.026214618,0.16279279,0.04020783332426699
0.5000000000000003,-0.0029799042,0.013072359,-0.0012508241249182467,0.9999956,-0.0029798998,0.0025864223,0.024532882,0.02884672316317227,0.026522443,0.16470437,0.04020783332426699
0.5200000000000004,-0.0027196417,0.012876459,-0.007037205158086325,0.9999963,-0.0027196384,0.0030817068,0.025008013,0.02362411061040568,0.026756933,0.16616055,0.04020783332426699
0.5400000000000004,-0.0024641154,0.012604975,-0.011937754696002053,0.99999696,-0.0024641128,0.003585659,0.02539757,0.018855088929139688,0.026924763,0.16720279,0.04020783332426699
0.5600000000000004,-0.002214699,0.012271748,-0.016053265598886902,0.99999756,-0.0022146972,0.0040966393,0.02570897,0.014506885218681353,0.027032107,0.16786939,0.04020783332426699
0.5800000000000004,-0.001972506,0.011888912,-0.019473951263455823,0.99999803,-0.001972505,0.0046131522,0.025949093,0.010549027983253757,0.027084686,0.1681959,0.04020783332426699
0.6000000000000004,-0.0017384217,0.0114670945,-0.022282402949773426,0.9999985,-0.0017384208,0.0051338347,0.026124317,0.0069522881499940415,0.027087748,0.16821492,0.04020783332426699
0.6200000000000004,-0.001513132,0.011015546,-0.024552522023055384,0.99999887,-0.0015131314,0.0056574456,0.026240548,0.0036894755471904577,0.027046137,0.16795652,0.04020783332426699
0.6400000000000005,-0.0012971498,0.010542286,-0.026350050005877385,0.99999917,-0.0012971495,0.0061828587,0.02630325,0.0007354422706130469,0.026964333,0.1674485,0.04020783332426699
0.6600000000000005,-0.0010908385,0.010054251,-0.027733596255768288,0.9999994,-0.0010908382,0.006709054,0.026317477,-0.001933157472479526,0.026846461,0.16671653,0.04020783332426699
0.6800000000000005,-0.0008944315,0.009557423,-0.02875732945730728,0.9999996,-0.0008944314,0.0072351065,0.026287897,-0.004338909035444827,0.026696289,0.16578396,0.04020783332426699
