# This is CartPole simulation from 15.07.2021 at time 17:46:09
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 15.26 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-3.078637953801997,1.0,0.0,0.0,0.0,-1.4187390530733042,-0.06390364,-0.3968416,0.06390363923189904
0.04000000000000002,-0.00049233966,-0.0504645,-1.0441389681369964,0.9999999,-0.00049233966,-0.00022683013,-0.023236072,-0.47707850969491955,-0.045186747,-0.2806097,0.06390363923189904
0.06000000000000004,-0.0016699469,-0.06782837,-0.04557962677651882,0.9999986,-0.0016699461,-0.00076788623,-0.031060211,-0.005609329040819794,-0.03187067,-0.19791687,0.06390363923189904
0.08000000000000006,-0.003036033,-0.06898734,0.4174136284222163,0.9999954,-0.0030360282,-0.0013900661,-0.031166289,0.22113883177226232,-0.021685297,-0.1346657,0.06390363923189904
0.10000000000000007,-0.0043518674,-0.06266725,0.6061225288042151,0.9999905,-0.004351854,-0.001978116,-0.027558962,0.3211044208216852,-0.013421676,-0.08334861,0.06390363923189904
0.12000000000000009,-0.0055115437,-0.05332907,0.6567485210603068,0.9999848,-0.005511516,-0.00247803,-0.022313103,0.3559490852885518,-0.006427358,-0.039913893,0.06390363923189904
0.1400000000000001,-0.0064766486,-0.043211557,0.6400678916044483,0.999979,-0.0064766034,-0.0028674447,-0.016494626,0.35787890863158484,-0.00034239306,-0.002126261,0.06390363923189904
0.16000000000000011,-0.0072422586,-0.03339973,0.5926638842987788,0.9999738,-0.0072421953,-0.0031401692,-0.010642445,0.34368828589736006,0.005039093,0.03129277,0.06390363923189904
0.18000000000000013,-0.007819322,-0.02438307,0.5332608522972604,0.9999694,-0.007819242,-0.003298108,-0.005020637,0.32210623705462826,0.00984127,0.061114285,0.06390363923189904
