# This is CartPole simulation from 15.07.2021 at time 13:21:37
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 4.06 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-4.859495258856962,1.0,0.0,0.0,0.0,-2.239417497419818,-0.1008691,-0.6263971,0.10086909644780505
0.04000000000000002,-0.0007771365,-0.079656,-1.6481271767309646,0.9999997,-0.0007771364,-0.00035804143,-0.03667712,-0.7530474598517606,-0.0713253,-0.44293013,0.10086909644780505
0.06000000000000004,-0.002635938,-0.10706407,-0.07194529486318069,0.99999654,-0.002635935,-0.0012120745,-0.049027167,-0.008854045818051692,-0.050306488,-0.3124033,0.10086909644780505
0.08000000000000006,-0.0047922437,-0.108893424,0.6588635966269714,0.9999885,-0.0047922255,-0.002194158,-0.0491946,0.3490577038740069,-0.03422935,-0.21256426,0.10086909644780505
0.10000000000000007,-0.0068692295,-0.09891759,0.9567307886905692,0.9999764,-0.0068691755,-0.003122369,-0.0435006,0.5068528135488,-0.021185389,-0.13156126,0.10086909644780505
0.12000000000000009,-0.008699732,-0.08417787,1.0366460926609216,0.99996215,-0.008699622,-0.00391146,-0.035220183,0.5618608933405368,-0.010144705,-0.062998615,0.10086909644780505
0.1400000000000001,-0.010223115,-0.06820793,1.0103266468968104,0.9999477,-0.010222937,-0.004526132,-0.026035795,0.5649163556226046,-0.00053918007,-0.0033483081,0.10086909644780505
0.16000000000000011,-0.011431603,-0.052720305,0.9355130930645407,0.9999347,-0.011431354,-0.0049566077,-0.01679805,0.5425256002998078,0.007956044,0.04940703,0.10086909644780505
0.18000000000000013,-0.0123424735,-0.038487602,0.8417583970214402,0.9999238,-0.012342161,-0.005205891,-0.007923794,0.5084656934374227,0.015536884,0.09648405,0.10086909644780505
0.20000000000000015,-0.012983756,-0.025802573,0.7439243070441125,0.9999157,-0.012983391,-0.0052831178,0.0003955964,0.46985637820127213,0.022330273,0.138671,0.10086909644780505
0.22000000000000017,-0.013386976,-0.014717747,0.6492345278937368,0.9999104,-0.013386576,-0.005200115,0.00808529,0.43033566240805926,0.028425545,0.17652263,0.10086909644780505
0.24000000000000019,-0.013583567,-0.0051699015,0.5609668724628912,0.99990773,-0.013583149,-0.0049696243,0.015130029,0.39172386671398096,0.03389097,0.21046293,0.10086909644780505
0.2600000000000002,-0.013603188,0.0029557545,0.4803759588595759,0.9999075,-0.013602769,-0.0046044006,0.021544378,0.35489227602502277,0.038782433,0.24083892,0.10086909644780505
