# This is CartPole simulation from 15.07.2021 at time 18:48:35
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 3.12 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-3.9005720945965963,1.0,0.0,0.0,0.0,-1.7975137196947721,-0.08096462,-0.5027903,0.08096461948539409
0.04000000000000002,-0.00062378444,-0.0639375,-1.3229029225322202,0.9999998,-0.0006237844,-0.0002873892,-0.029439632,-0.604448844428099,-0.057250693,-0.3555268,0.08096461948539409
0.06000000000000004,-0.0021157893,-0.08593716,-0.05774841275273749,0.99999774,-0.0021157877,-0.00097289623,-0.03935265,-0.007106892095122032,-0.040379502,-0.2507567,0.08096461948539409
0.08000000000000006,-0.0038465925,-0.08740555,0.5288538887580985,0.9999926,-0.003846583,-0.0017611854,-0.039487045,0.28017884005732463,-0.027474824,-0.17061865,0.08096461948539409
0.10000000000000007,-0.0055137277,-0.07939818,0.7679448619164713,0.9999848,-0.0055136997,-0.0025062324,-0.03491663,0.40683496811603886,-0.017004887,-0.10560035,0.08096461948539409
0.12000000000000009,-0.0069830157,-0.06756691,0.8320864114083787,0.9999756,-0.006982959,-0.003139612,-0.0282702,0.450983916668897,-0.008143107,-0.050568696,0.08096461948539409
0.1400000000000001,-0.008205786,-0.05474827,0.8109561495586853,0.9999663,-0.008205694,-0.0036329906,-0.020898253,0.45343220275159507,-0.00043335438,-0.0026911306,0.08096461948539409
0.16000000000000011,-0.009175801,-0.042316847,0.7508996327346531,0.9999579,-0.009175672,-0.0039785244,-0.013483543,0.43545557101668636,0.0063851327,0.039651673,0.08096461948539409
0.18000000000000013,-0.009906929,-0.03089282,0.6756405144256821,0.99995095,-0.009906767,-0.004178623,-0.0063606696,0.40811361129838297,0.012469659,0.07743658,0.08096461948539409
0.20000000000000015,-0.010421669,-0.020711156,0.5971080958373305,0.9999457,-0.01042148,-0.0042406227,0.00031677767,0.3771211842396642,0.017922135,0.11129646,0.08096461948539409
0.22000000000000017,-0.01074533,-0.011814007,0.5211032147529842,0.99994224,-0.010745123,-0.0041740164,0.006488754,0.3453994605921618,0.022814326,0.14167696,0.08096461948539409
0.24000000000000019,-0.010903141,-0.004150555,0.45025425000301694,0.9999406,-0.010902925,-0.0039890325,0.0121430475,0.31440817455390757,0.027201012,0.16891828,0.08096461948539409
0.2600000000000002,-0.01091891,0.0023713552,0.3855690208339291,0.9999404,-0.010918693,-0.0036959087,0.017291367,0.2848469235166139,0.03112707,0.1932991,0.08096461948539409
0.2800000000000002,-0.010814447,0.0078589525,0.3272378756056646,0.9999415,-0.0108142365,-0.0033045374,0.021956895,0.25701916373598976,0.034631133,0.21505934,0.08096461948539409
0.3000000000000002,-0.010609393,0.01242135,0.27505204032300706,0.99994373,-0.010609194,-0.0028242979,0.02616781,0.2310230716755603,0.037747566,0.23441239,0.08096461948539409
0.32000000000000023,-0.010321246,0.01616318,0.22862231479937045,0.9999467,-0.010321063,-0.0022639916,0.029953916,0.2068526149798335,0.04050756,0.25155196,0.08096461948539409
0.34000000000000025,-0.009965482,0.019181777,0.18749096968104903,0.99995035,-0.009965317,-0.0016318233,0.033344947,0.18445010766729222,0.042939804,0.2666562,0.08096461948539409
0.36000000000000026,-0.009555703,0.021566203,0.15118447117588654,0.99995434,-0.009555558,-0.0009354124,0.036369704,0.16373212764635184,0.045070745,0.27988932,0.08096461948539409
0.3800000000000003,-0.009103815,0.023397058,0.11924775788863122,0.9999586,-0.009103689,-0.00018181598,0.03905565,0.14460695094091466,0.046925,0.29140425,0.08096461948539409
0.4000000000000003,-0.008620181,0.024746915,0.09124681126780128,0.99996287,-0.008620074,0.0006224437,0.04142875,0.1269772766008648,0.04852531,0.3013422,0.08096461948539409
0.4200000000000003,-0.00811379,0.025680734,0.06678369566112582,0.9999671,-0.008113701,0.0014713482,0.0435134,0.11074885431449188,0.049892876,0.30983478,0.08096461948539409
0.44000000000000034,-0.007592398,0.02625652,0.045493554899402974,0.99997115,-0.007592325,0.0023593523,0.04533247,0.09583044868136423,0.0510474,0.31700435,0.08096461948539409
0.46000000000000035,-0.007062659,0.02652595,0.027041302602336337,0.9999751,-0.0070626005,0.0032813535,0.046907336,0.08213363609036464,0.052007113,0.32296416,0.08096461948539409
0.48000000000000037,-0.0065302495,0.026534913,0.011122254812973091,0.99997866,-0.006530203,0.0042326623,0.048257936,0.06957435685014783,0.05278892,0.3278192,0.08096461948539409
0.5000000000000003,-0.005999978,0.02632405,-0.002538183156029299,0.999982,-0.0059999423,0.005208975,0.04940285,0.05807381036963851,0.05340854,0.33166704,0.08096461948539409
0.5200000000000004,-0.0054758857,0.025929302,-0.014188401094435065,0.999985,-0.005475858,0.0062063476,0.050359383,0.04755766117922429,0.053880516,0.334598,0.08096461948539409
0.5400000000000004,-0.0049613356,0.025382377,-0.024055095501647212,0.9999877,-0.004961315,0.007221169,0.0511436,0.03795488563315751,0.05421826,0.3366954,0.08096461948539409
0.5600000000000004,-0.0044590947,0.02471114,-0.03233981846221858,0.99999005,-0.00445908,0.008250139,0.051770445,0.029200136194922403,0.054434247,0.3380367,0.08096461948539409
0.5800000000000004,-0.0039714016,0.023940051,-0.03922836319680915,0.99999213,-0.0039713914,0.009290244,0.052253768,0.021230099617456404,0.05453991,0.33869284,0.08096461948539409
0.6000000000000004,-0.0035000409,0.023090463,-0.04488216364427165,0.99999386,-0.0035000336,0.010338741,0.052606408,0.01398817708990689,0.054545898,0.33873004,0.08096461948539409
0.6200000000000004,-0.003046393,0.022181027,-0.04945163469749734,0.99999535,-0.0030463883,0.011393131,0.052840274,0.0074188692764023045,0.054461963,0.3382088,0.08096461948539409
0.6400000000000005,-0.0026114907,0.021227898,-0.05306915149758481,0.9999966,-0.0026114876,0.012451149,0.052966364,0.001471523996206213,0.054297112,0.33718506,0.08096461948539409
0.6600000000000005,-0.0021960645,0.020245053,-0.055854355042280646,0.9999976,-0.0021960626,0.013510737,0.052994855,-0.003901625542117122,0.054059625,0.33571026,0.08096461948539409
0.6800000000000005,-0.0018005844,0.019244501,-0.05791294160558241,0.9999984,-0.0018005834,0.014570033,0.05293515,-0.008744502934026682,0.053757153,0.33383194,0.08096461948539409
0.7000000000000005,-0.0014252978,0.018236557,-0.05934248948878882,0.999999,-0.0014252973,0.01562736,0.052795924,-0.01309950800767315,0.053396665,0.33159328,0.08096461948539409
0.7200000000000005,-0.0010702604,0.017229928,-0.060225736882890554,0.9999994,-0.0010702602,0.016681205,0.052585173,-0.017004095411389294,0.052984625,0.32903454,0.08096461948539409
0.7400000000000005,-0.00073536707,0.01623202,-0.06064174593737029,0.9999997,-0.000735367,0.017730212,0.052310262,-0.02049562380771315,0.05252688,0.32619193,0.08096461948539409
0.7600000000000006,-0.00042037733,0.015248968,-0.06065530067832686,0.99999994,-0.00042037733,0.01877316,0.05197797,-0.023606217335286988,0.052028883,0.32309937,0.08096461948539409
0.7800000000000006,-0.00012493774,0.014285901,-0.06032880389551402,1.0,-0.00012493774,0.019808961,0.051594526,-0.02636803036288707,0.05149553,0.31978723,0.08096461948539409
0.8000000000000006,0.00015139778,0.013346964,-0.05971340429839606,1.0,0.00015139778,0.020836651,0.051165655,-0.028808946430264545,0.050931375,0.31628385,0.08096461948539409
0.8200000000000006,0.00040915038,0.01243552,-0.05885749649750641,0.99999994,0.00040915038,0.021855375,0.050696615,-0.030956331994556295,0.050340533,0.3126147,0.08096461948539409
0.8400000000000006,0.0006489011,0.011554194,-0.057802398340577675,0.99999976,0.00064890104,0.022864373,0.05019222,-0.03283489070070075,0.049726762,0.3088032,0.08096461948539409
0.8600000000000007,0.00087127707,0.010704982,-0.056584229738466156,0.99999964,0.00087127695,0.02386298,0.049656875,-0.03446738541257962,0.049093507,0.3048707,0.08096461948539409
0.8800000000000007,0.0010769399,0.009889357,-0.055235867463297394,0.9999994,0.0010769396,0.02485062,0.049094625,-0.035875442363410615,0.04844388,0.3008365,0.08096461948539409
0.9000000000000007,0.0012665758,0.009108297,-0.0537849611455171,0.9999992,0.0012665754,0.025826788,0.048509147,-0.03707851496090132,0.04778072,0.29671827,0.08096461948539409
0.9200000000000007,0.0014408862,0.008362395,-0.05225663984747945,0.999999,0.0014408857,0.026791051,0.047903802,-0.03809506065377289,0.047106583,0.29253188,0.08096461948539409
0.9400000000000007,0.0016005809,0.0076518827,-0.050670987689445494,0.99999875,0.0016005802,0.027743047,0.047281664,-0.0389412899664848,0.046423834,0.28829202,0.08096461948539409
0.9600000000000007,0.0017463716,0.0069767227,-0.04904900739040538,0.99999845,0.0017463707,0.028682465,0.04664551,-0.03963386753475433,0.045734525,0.2840114,0.08096461948539409
0.9800000000000008,0.0018789659,0.006336581,-0.04740407958595109,0.9999982,0.0018789648,0.029609045,0.04599788,-0.04018590267827577,0.045040604,0.27970216,0.08096461948539409
1.0000000000000007,0.001999063,0.0057309642,-0.04575116774465735,0.999998,0.0019990616,0.030522589,0.045341074,-0.040611156881790324,0.044343766,0.2753748,0.08096461948539409
1.0200000000000007,0.0021073504,0.0051591806,-0.04410108236897732,0.9999978,0.0021073488,0.031422924,0.044677183,-0.04092136791550102,0.043645576,0.27103904,0.08096461948539409
1.0400000000000007,0.0022044992,0.004620414,-0.04246441317093295,0.99999756,0.0022044973,0.032309934,0.04400809,-0.04112801328392632,0.042947404,0.26670337,0.08096461948539409
1.0600000000000007,0.0022911641,0.0041137235,-0.04084868732819699,0.9999974,0.002291162,0.03318353,0.043335505,-0.04124099293277125,0.0422505,0.2623756,0.08096461948539409
1.0800000000000007,0.0023679798,0.0036380957,-0.03926276654055308,0.9999972,0.0023679775,0.03404365,0.042660955,-0.04127063460320435,0.041555926,0.2580623,0.08096461948539409
1.1000000000000008,0.0024355587,0.0031924045,-0.037708837095793674,0.999997,0.0024355564,0.034890275,0.041985832,-0.04122397293081113,0.04086475,0.2537701,0.08096461948539409
1.1200000000000008,0.0024944912,0.00277554,-0.03619395728577179,0.9999969,0.0024944886,0.035723403,0.04131138,-0.04111006153668206,0.040177803,0.24950416,0.08096461948539409
1.1400000000000008,0.0025453446,0.0023863134,-0.034720437420013114,0.9999968,0.0025453418,0.03654306,0.04063871,-0.04093555228708744,0.039495885,0.24526945,0.08096461948539409
1.1600000000000008,0.0025886619,0.0020235407,-0.03329225076371308,0.99999666,0.002588659,0.037349295,0.039968815,-0.040707620593844855,0.03881965,0.24107002,0.08096461948539409
1.1800000000000008,0.0026249627,0.0016860105,-0.03191124145746318,0.99999654,0.0026249597,0.038142167,0.039302573,-0.04043222825316728,0.038149696,0.23690961,0.08096461948539409
1.2000000000000008,0.0026547418,0.0013725099,-0.030578172509397886,0.9999965,0.0026547387,0.03892176,0.03864077,-0.040114601789840394,0.037486564,0.23279157,0.08096461948539409
1.2200000000000009,0.00267847,0.0010818484,-0.0292938051721887,0.9999964,0.0026784667,0.039688163,0.03798411,-0.039759723677284364,0.03683072,0.22871877,0.08096461948539409
1.2400000000000009,0.0026965938,0.0008128594,-0.028058965702492302,0.99999636,0.0026965905,0.04044149,0.0373332,-0.03937237819790433,0.03618254,0.22469358,0.08096461948539409
1.260000000000001,0.0027095373,0.00056438835,-0.02687433825484533,0.9999963,0.002709534,0.041181862,0.036688577,-0.03895705300431288,0.035542347,0.22071797,0.08096461948539409
