# This is CartPole simulation from 15.07.2021 at time 17:39:01
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 11.22 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.91,0.0,17.58572837750293,0.61374575,0.78950375,0.0,0.0,0.5850270662278735,0.0,0.0,0.0
0.020000000000000004,0.9131509,0.34914225,-9.84422109822791,0.61125505,0.7914337,9.4221214e-05,0.009688113,-20.11505699728173,-1.0,-6.21,0.09360238263613122
0.04000000000000002,0.91887426,0.24466456,-0.3478434817123542,0.6067154,0.79491913,-0.0029562241,-0.32462558,-13.111411952328512,-1.0,-6.21,0.09360238263613122
0.06000000000000004,0.924035,0.29731035,5.7955468662111125,0.602605,0.7980396,-0.011563786,-0.5426061,-8.55230504965515,-1.0,-6.21,0.09360238263613122
0.08000000000000006,0.9312405,0.452303,9.834128071696895,0.59683913,0.80236095,-0.02379577,-0.68483835,-5.583893892895473,-1.0,-6.21,0.09360238263613122
0.10000000000000007,0.9422005,0.67502546,12.533800047391221,0.5880096,0.808854,-0.038393877,-0.77778137,-3.654775940311553,-1.0,-6.21,0.09360238263613122
0.12000000000000009,0.95805484,0.9434391,14.382049553870251,0.57511234,0.8180744,-0.054540113,-0.8387402,-2.406235334663588,-1.0,-6.21,0.09360238263613122
0.1400000000000001,0.97958106,1.2435817,15.694710056913221,0.5573704,0.8302639,-0.07170474,-0.87905574,-1.6042280690810733,-1.0,-6.21,0.09360238263613122
0.16000000000000011,1.0073283,1.5667338,16.676828076810853,0.53412133,0.84540784,-0.08954706,-0.90617675,-1.09603786392056,-1.0,-6.21,0.09360238263613122
0.18000000000000013,1.0417043,1.9075664,17.459816250802778,0.5047497,0.86326575,-0.1078507,-0.9250141,-0.782204086466006,-1.0,-6.21,0.09360238263613122
0.20000000000000015,1.0830315,2.2628984,18.12531485779127,0.46865252,0.8833826,-0.12648153,-0.9388274,-0.5981191639937494,-1.0,-6.21,0.09360238263613122
0.22000000000000017,1.1315813,2.6308546,18.72087400322615,0.42522913,0.90508574,-0.14536014,-0.9498046,-0.501872190525564,-1.0,-6.21,0.09360238263613122
0.24000000000000019,1.187595,3.010283,19.270330118332662,0.3738915,0.9274725,-0.16444418,-0.95943797,-0.4661659392324755,-1.0,-6.21,0.09360238263613122
0.2600000000000002,1.2512943,3.4003477,19.780542724337156,0.31409386,0.94939196,-0.18371673,-0.96876335,-0.4728772634004951,-1.0,-6.21,0.09360238263613122
0.2800000000000002,1.3456537,6.286203,2.1669867247059043,0.22324544,0.97476226,-0.19357641,0.81496096,-37.950767784517744,-1.0,-6.21,0.09360238263613122
0.3000000000000002,1.47253,6.464748,15.58710453133257,0.09810825,0.9951758,-0.18342794,0.17867126,-25.33483864202291,-1.0,-6.21,0.09360238263613122
0.32000000000000023,1.6050208,6.8453674,22.335389389262687,-0.034217753,0.9994144,-0.18397672,-0.248942,-17.190926866312008,-1.0,-6.21,0.09360238263613122
0.34000000000000025,1.746127,7.322936,25.2216481556583,-0.17443375,0.9846689,-0.19176465,-0.54119885,-11.866516385056139,-1.0,-6.21,0.09360238263613122
0.36000000000000026,1.89501,6.178964,40.95582559446733,-0.31856352,0.9479015,-0.19305107,0.40399668,-30.338685625466642,-1.0,-6.21,0.09360238263613122
0.3800000000000003,2.025876,6.9804077,38.63372229881194,-0.43953392,0.89822596,-0.18991788,-0.109664746,-20.68935594745406,-1.0,-6.21,0.09360238263613122
0.4000000000000003,2.1722655,7.719473,34.633858048743065,-0.56585443,0.82450515,-0.19548698,-0.46025267,-14.110266506788108,-1.0,-6.21,0.09360238263613122
0.4200000000000003,2.2977254,5.4104424,52.046853052122835,-0.66457814,0.7472188,-0.19237304,0.12643294,-25.17902514195025,-1.0,-6.21,0.09360238263613122
0.44000000000000034,2.4147587,6.3507924,41.162013653810135,-0.74728197,0.66450703,-0.19393049,-0.29629284,-16.784048449087127,-1.0,-6.21,0.09360238263613122
0.46000000000000035,2.5245142,3.4796553,60.597299970352566,-0.8155725,0.5786549,-0.19441403,0.23466918,-27.341873491953873,-1.0,-6.21,0.09360238263613122
0.48000000000000037,2.6041446,4.5331135,43.9535426339941,-0.8590179,0.51194555,-0.19413136,-0.21983877,-17.809905820137505,-1.0,-6.21,0.09360238263613122
0.5000000000000003,2.680951,1.5364504,63.58021958330431,-0.8957675,0.44452286,-0.19546418,0.2566087,-27.866015620465042,-1.0,-6.21,0.09360238263613122
0.5200000000000004,2.7220762,2.6184783,43.969058456437836,-0.913286,0.4073189,-0.19480747,-0.20325495,-17.85279599997455,-1.0,-6.21,0.09360238263613122
0.5400000000000004,2.751569,-0.07812924,60.00329059116025,-0.92490005,0.38021025,-0.19502619,0.16323252,-25.86281410881574,-1.0,-6.21,0.09360238263613122
0.5600000000000004,2.7597792,0.93673354,40.98658273594345,-0.9279905,0.37260392,-0.19590586,-0.26199096,-16.429445167097914,-1.0,-6.21,0.09360238263613122
0.5800000000000004,2.738881,-1.6182512,55.23239283902656,-0.9200017,0.3919144,-0.19474381,0.053088266,-23.461591212308633,-1.0,-6.21,0.09360238263613122
0.6000000000000004,2.715527,-0.6809373,38.15077066912678,-0.9105989,0.41329134,-0.19743754,-0.3319704,-14.843914818724343,-1.0,-6.21,0.09360238263613122
0.6200000000000004,2.6445177,-2.8698947,48.668897149056285,-0.8789811,0.47685656,-0.19483557,-0.098745294,-20.146657860915596,-1.0,-6.21,0.09360238263613122
0.6400000000000005,2.5713327,-5.167895,63.395227152848726,-0.84176064,0.5398509,-0.19635627,0.2530929,-28.325755957545287,-1.0,-6.21,0.09360238263613122
0.6600000000000005,2.47829,-4.0957136,43.681379843221215,-0.7879631,0.61572254,-0.19582084,-0.21049944,-17.80541139948742,-1.0,-6.21,0.09360238263613122
