# This is CartPole simulation from 15.07.2021 at time 17:39:37
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 8.28 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,-0.17,0.0,-4.066033436579041,0.9855848,-0.16918235,0.0,0.0,-0.2172161033796576,0.0,0.0,0.0
0.020000000000000004,-0.17072274,-0.07970701,43.385896517287506,0.98546225,-0.16989462,-3.4750592e-05,-0.0035626288,21.97869557070244,1.0,6.21,0.07654140238263613
0.04000000000000002,-0.1654492,0.61880136,26.132729702029785,0.98634446,-0.16469541,0.0034095543,0.35668725,13.856719975076624,1.0,6.21,0.07654140238263613
0.06000000000000004,-0.14894515,1.0380212,11.254863306629945,0.98892814,-0.14839505,0.012760904,0.58401144,6.732010645562601,0.9086452,5.642687,0.07654140238263613
0.08000000000000006,-0.12642242,1.2158682,0.634387846020301,0.9920193,-0.12608592,0.025519267,0.69458514,1.5593855314818321,0.78647,4.883979,0.07654140238263613
0.10000000000000007,-0.10203037,1.2216264,-4.572516942383464,0.99479944,-0.10185343,0.039661665,0.7203703,-1.0959112262600539,0.6916732,4.295291,0.07654140238263613
0.12000000000000009,-0.07834629,1.143768,-6.84157911271671,0.9969325,-0.078266166,0.05389504,0.70263577,-2.375682618138684,0.61466265,3.817055,0.07654140238263613
0.1400000000000001,-0.05657392,1.0302067,-7.562868033168084,0.99840015,-0.056543745,0.06756904,0.6639273,-2.9202103700821453,0.5494851,3.4123025,0.07654140238263613
0.16000000000000011,-0.0371811,0.90606844,-7.503941029339532,0.9993089,-0.037172537,0.080381736,0.6162889,-3.0823509402011684,0.4925104,3.0584896,0.07654140238263613
0.18000000000000013,-0.020255828,0.783918,-7.0777446636385175,0.99979484,-0.020254442,0.09221567,0.56598014,-3.0521851378681184,0.4415694,2.742146,0.07654140238263613
0.20000000000000015,-0.005700692,0.6695819,-6.500065186638367,0.9999837,-0.0057006613,0.10304815,0.51614785,-2.9298288131166785,0.39537254,2.4552634,0.07654140238263613
0.22000000000000017,0.0066639036,0.5653805,-5.8801227903043864,0.99997777,0.0066638542,0.112903446,0.4683003,-2.7669645265292866,0.3531346,2.192966,0.07654140238263613
0.24000000000000019,0.017046647,0.47187048,-5.270907073992017,0.9998547,0.017045822,0.121827714,0.4231008,-2.5897400656184755,0.3143528,1.9521309,0.07654140238263613
0.2600000000000002,0.025659002,0.38876155,-4.696421144584163,0.9996708,0.025656186,0.12987623,0.3807853,-2.4110920685552495,0.27867937,1.7305989,0.07654140238263613
0.2800000000000002,0.032702886,0.31538752,-4.166047789195517,0.9994653,0.032697055,0.13710688,0.34137854,-2.2372193891423535,0.24585222,1.5267422,0.07654140238263613
0.3000000000000002,0.038365472,0.2509431,-3.682055380819165,0.9992641,0.038356062,0.14357714,0.30480397,-2.0709597377267457,0.21565618,1.3392248,0.07654140238263613
0.32000000000000023,0.04281755,0.19459803,-3.2433601615577325,0.99908346,0.04280447,0.1493424,0.27093858,-1.9134828456802913,0.18790376,1.1668824,0.07654140238263613
0.34000000000000025,0.046213523,0.14555012,-2.8473775386862754,0.99893236,0.046197075,0.15445545,0.23964027,-1.7651266851242235,0.16242573,1.0086638,0.07654140238263613
0.36000000000000026,0.048692215,0.10304845,-2.4910023534877057,0.99881476,0.048672978,0.15896621,0.2107612,-1.6258465928860115,0.13906482,0.8635925,0.07654140238263613
0.3800000000000003,0.050377965,0.0664008,-2.171009826185818,0.9987313,0.05035666,0.16292162,0.18415423,-1.4954036793975107,0.117673874,0.73075473,0.07654140238263613
