# This is CartPole simulation from 15.07.2021 at time 19:08:30
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 6.96 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-5.483556571269438,1.0,0.0,0.0,0.0,-2.527005764932193,-0.1138228,-0.7068396,0.11382280367731058
0.04000000000000002,-0.0008769372,-0.0898855,-1.8597809870633824,0.99999964,-0.00087693706,-0.0004040215,-0.041387238,-0.8497544661434814,-0.08048498,-0.4998117,0.11382280367731058
0.06000000000000004,-0.0029744473,-0.12081331,-0.08118523220035535,0.9999956,-0.002974443,-0.0013677304,-0.05532328,-0.009991416838800003,-0.056766935,-0.35252267,0.11382280367731058
0.08000000000000006,-0.0054076673,-0.122877605,0.7434734977355009,0.9999854,-0.0054076407,-0.0024759336,-0.055512212,0.39388426347364514,-0.038625132,-0.23986207,0.11382280367731058
0.10000000000000007,-0.0077513824,-0.1116207,1.0795909473384357,0.99996996,-0.0077513047,-0.0035233456,-0.04908697,0.571944957139748,-0.023905959,-0.148456,0.11382280367731058
0.12000000000000009,-0.009816959,-0.094988175,1.1697695895297235,0.99995184,-0.009816801,-0.0044137714,-0.039743148,0.6340201515159305,-0.011447229,-0.07108729,0.11382280367731058
0.1400000000000001,-0.011535976,-0.07696746,1.1400765200831375,0.9999335,-0.01153572,-0.0051073767,-0.029379217,0.6374732533432603,-0.00060780346,-0.0037744595,0.11382280367731058
0.16000000000000011,-0.012899664,-0.059490874,1.055662215811589,0.9999168,-0.012899307,-0.005593131,-0.018954985,0.61221193708427,0.008978806,0.055758387,0.11382280367731058
0.18000000000000013,-0.013927515,-0.043430246,0.9498746920173404,0.999903,-0.013927065,-0.005874419,-0.008940842,0.5737822019049325,0.017533643,0.108883925,0.11382280367731058
0.20000000000000015,-0.01465115,-0.029115912,0.8394793633362363,0.99989265,-0.014650626,-0.00596155,0.00044724773,0.5302160338990766,0.025199844,0.15649103,0.11382280367731058
0.22000000000000017,-0.015106143,-0.016607221,0.7326300267361602,0.9998859,-0.015105569,-0.005867868,0.009124799,0.4856197640044768,0.032078203,0.19920564,0.11382280367731058
0.24000000000000019,-0.015327967,-0.005832874,0.6330252923168023,0.9998825,-0.015327367,-0.0056077503,0.017074564,0.4420477123541251,0.03824576,0.23750617,0.11382280367731058
0.2600000000000002,-0.015350086,0.0033366242,0.5420811591955845,0.99988216,-0.015349483,-0.0051955907,0.024312956,0.4004832569482133,0.04376556,0.27178413,0.11382280367731058
0.2800000000000002,-0.015203163,0.01105194,0.46006660240008784,0.9998844,-0.015202577,-0.0046452987,0.030872524,0.3613538888270618,0.048691913,0.30237678,0.11382280367731058
0.3000000000000002,-0.014914815,0.01746641,0.3866906912111121,0.9998888,-0.014914262,-0.0039700633,0.036792845,0.32479913763305773,0.053073157,0.3295843,0.11382280367731058
0.32000000000000023,-0.014509645,0.022727119,0.3214064872487298,0.99989474,-0.014509136,-0.0031822575,0.04211581,0.2908107383187545,0.056953162,0.35367915,0.11382280367731058
0.34000000000000025,-0.014009411,0.0269709,0.2635714036141396,0.9999019,-0.014008953,-0.00229342,0.046883218,0.25930818929211646,0.060372263,0.37491176,0.11382280367731058
0.36000000000000026,-0.01343324,0.030322948,0.21252203680112172,0.99990976,-0.013432836,-0.0013142661,0.05113557,0.2301753280210553,0.063367724,0.39351356,0.11382280367731058
0.3800000000000003,-0.012797872,0.032896638,0.16761607406740398,0.9999181,-0.012797522,-0.0002547194,0.054911494,0.2032820602234881,0.06597411,0.40969923,0.11382280367731058
0.4000000000000003,-0.012117881,0.034793984,0.12824619180441973,0.99992657,-0.012117585,0.00087604916,0.058247503,0.17849298585428872,0.06822348,0.4236678,0.11382280367731058
