# This is CartPole simulation from 15.07.2021 at time 14:16:36
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 1.62 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: lqr
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.9400000000000007,0.0016592594,0.008263045,-0.05361575331482735,0.9999986,0.0016592586,0.029455122,0.050412428,-0.040865086830192535,0.04953008289511952,0.30758181666811496,0.08633566882445738
0.9600000000000007,0.0018168414,0.007546691,-0.051980032481319466,0.99999833,0.0018168404,0.030456847,0.049744897,-0.041667604617406935,0.04880308731719803,0.30306717410148976,0.08633566882445738
0.9800000000000008,0.0019604093,0.00686632,-0.050308062728953204,0.9999981,0.0019604082,0.03144509,0.04906408,-0.04231541556083387,0.04807032170102422,0.29851669959709765,0.08633566882445738
1.0000000000000007,0.0020906837,0.0062215948,-0.048617137670046766,0.9999978,0.002090682,0.03241962,0.04837251,-0.0428235620980916,0.04733365754855353,0.2939420151821532,0.08633566882445738
1.0200000000000007,0.0022083751,0.005611951,-0.046920215627991375,0.99999756,0.0022083733,0.033380233,0.047672484,-0.04320499637429346,0.04659481150421833,0.2893537812186468,0.08633566882445738
1.0400000000000007,0.0023141822,0.005036661,-0.04522830696895992,0.9999973,0.0023141801,0.034326784,0.046966087,-0.0434716543369947,0.0458553307129759,0.2847616054768224,0.08633566882445738
1.0600000000000007,0.0024087864,0.004494869,-0.04355222218634221,0.9999971,0.002408784,0.03525916,0.0462552,-0.04363521898204091,0.04511657798516884,0.28017395100895937,0.08633566882445738
1.0800000000000007,0.0024928513,0.0039855884,-0.04189864337655002,0.9999969,0.0024928488,0.036177296,0.045541525,-0.043705285709830934,0.04437980959217804,0.27559861926038104,0.08633566882445738
1.1000000000000008,0.0025670198,0.0035077776,-0.04027567261980416,0.9999967,0.002567017,0.037081145,0.044826593,-0.04369191659705455,0.043646103679507164,0.2710423055147062,0.08633566882445738
1.1200000000000008,0.002631913,0.003060299,-0.038687787007459146,0.99999654,0.00263191,0.037970692,0.04411179,-0.04360328408531642,0.04291646638354338,0.26651125787893765,0.08633566882445738
1.1400000000000008,0.0026881278,0.0026419898,-0.03713981876068338,0.99999636,0.0026881245,0.03884596,0.04339834,-0.04344748808169192,0.042191750132689644,0.2620107699334902,0.08633566882445738
1.1600000000000008,0.002736239,0.0022516456,-0.03563544201901503,0.99999624,0.0027362355,0.03970698,0.04268736,-0.043231873063035046,0.041472732365163655,0.25754566956972547,0.08633566882445738
1.1800000000000008,0.002776795,0.0018880435,-0.034176818576411735,0.9999961,0.0027767916,0.04055382,0.04197983,-0.04296284055713384,0.040760090555422374,0.253120163904047,0.08633566882445738
1.2000000000000008,0.0028103222,0.0015499613,-0.03276633974157695,0.99999607,0.0028103185,0.041386556,0.041276634,-0.042646663601562995,0.04005440844800025,0.24873787799003597,0.08633566882445738
1.2200000000000009,0.0028373203,0.0012361809,-0.03140708105094924,0.99999595,0.0028373166,0.04220527,0.04057854,-0.04228969228280857,0.03935616229626359,0.24440176936111535,0.08633566882445738
1.2400000000000009,0.0028582646,0.0009454515,-0.030096732311427454,0.9999959,0.0028582606,0.043010082,0.039886236,-0.041895531735740635,0.03866586234383552,0.24011500663020416,0.08633566882445738
1.260000000000001,0.002873606,0.00067660346,-0.02883702756879201,0.9999959,0.002873602,0.043801114,0.039200325,-0.041469427542345415,0.03798385508787176,0.23587974154465272,0.08633566882445738
1.280000000000001,0.0028837728,0.00042846933,-0.027629501872779568,0.9999958,0.0028837689,0.04457849,0.03852133,-0.041016307479685904,0.03731043796236236,0.2316978211695505,0.08633566882445738
1.300000000000001,0.0028891687,0.00019987796,-0.026471184345650333,0.9999958,0.0028891647,0.04534236,0.03784971,-0.04053877271965331,0.03664592821698552,0.2275712156254113,0.08633566882445738
1.320000000000001,0.0028901752,-1.0264322e-05,-0.02536237950656124,0.9999958,0.0028901713,0.046092875,0.037185863,-0.04004072777597308,0.03599054013838747,0.22350125563231635,0.08633566882445738
1.340000000000001,0.0028871521,-0.0002030294,-0.024302804394623265,0.9999958,0.0028871482,0.046830192,0.036530126,-0.03952558571023058,0.035344439437870835,0.21948897025746125,0.08633566882445738
1.360000000000001,0.0028804373,-0.00037946764,-0.02329068458099749,0.9999958,0.0028804333,0.04755447,0.035882786,-0.038995859607836206,0.034707788090304434,0.21553536536478757,0.08633566882445738
1.380000000000001,0.0028703487,-0.000540568,-0.022324756793382243,0.9999959,0.0028703448,0.04826589,0.03524409,-0.03845409934908677,0.03408070436600644,0.21164117541297567,0.08633566882445738
1.400000000000001,0.0028571847,-0.0006872834,-0.021404202490449817,0.99999595,0.0028571808,0.048964623,0.034614228,-0.037902868308508635,0.03346324951953508,0.20780678079283452,0.08633566882445738
1.420000000000001,0.002841225,-0.0008205391,-0.020527102283080922,0.99999595,0.0028412212,0.049650844,0.033993367,-0.037344045067041524,0.032855490317004646,0.20403259612193633,0.08633566882445738
1.440000000000001,0.0028227305,-0.00094120455,-0.019692222640953484,0.999996,0.0028227267,0.05032474,0.03338163,-0.03677962489588444,0.03225744867786451,0.20031875752006262,0.08633566882445738
1.460000000000001,0.0028019454,-0.001050115,-0.01889848523279397,0.99999607,0.0028019417,0.050986487,0.03277911,-0.03621152250871558,0.031669117421448185,0.19666522039527418,0.08633566882445738
1.480000000000001,0.002779098,-0.0011480738,-0.018143103113205387,0.9999961,0.0027790945,0.05163628,0.03218587,-0.03564070790614316,0.031090508951101097,0.1930720617723466,0.08633566882445738
1.500000000000001,0.0027543998,-0.0012358216,-0.017425490574473436,0.9999962,0.0027543963,0.052274298,0.031601958,-0.03506899135545205,0.030521572429506337,0.18953896595153993,0.08633566882445738
1.5200000000000011,0.0027280492,-0.0013140757,-0.016743653962931534,0.9999963,0.0027280457,0.05290073,0.031027392,-0.034497410824758296,0.02996226851192823,0.18606568860204414,0.08633566882445738
1.5400000000000011,0.0027002292,-0.0013835157,-0.0160956845056914,0.99999636,0.002700226,0.053515766,0.03046217,-0.03392689818192015,0.02941254435513099,0.18265190156736297,0.08633566882445738
1.5600000000000012,0.002671111,-0.00144477,-0.015480886474968062,0.9999964,0.0026711076,0.054119583,0.029906278,-0.03335881624965236,0.028872314105839868,0.17929707169865697,0.08633566882445738
1.5800000000000012,0.0026408525,-0.0014984469,-0.014897456380063406,0.9999965,0.0026408494,0.054712377,0.029359674,-0.03279389621686277,0.028341489838893348,0.17600065298066972,0.08633566882445738
1.6000000000000012,0.0026095994,-0.001545122,-0.014342951308581445,0.9999966,0.0026095964,0.055294327,0.028822314,-0.03223244182102278,0.027820006116093695,0.17276223904219085,0.08633566882445738
1.6200000000000012,0.0025774867,-0.0015853132,-0.013816885603010668,0.99999666,0.002577484,0.05586562,0.028294137,-0.031675570602075945,0.027307742096393715,0.16958107946031267,0.08633566882445738
