# This is CartPole simulation from 15.07.2021 at time 17:54:23
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 4.4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,2.461806789745023,1.0,0.0,0.0,0.0,1.134482679075331,0.051100004,0.31733102,-0.05110000543980853
0.04000000000000002,0.00039369523,0.04035351,0.8349370146832025,0.99999994,0.00039369523,0.00018138277,0.018580528,0.38149182816704597,0.0361332,0.22438717,-0.05110000543980853
0.06000000000000004,0.001335359,0.05423838,0.036448102393600634,0.9999991,0.0013353586,0.0006140337,0.024837036,0.004485788075917978,0.025485123,0.15826261,-0.05110000543980853
0.08000000000000006,0.0024277382,0.055165157,-0.33378216206028866,0.9999971,0.0024277358,0.0011115546,0.024921864,-0.17683192377053997,0.017340455,0.107684225,-0.05110000543980853
0.10000000000000007,0.003479934,0.05011135,-0.4846831132333783,0.9999939,0.003479927,0.0015817838,0.022037294,-0.2567686882431466,0.0107325185,0.06664894,-0.05110000543980853
0.12000000000000009,0.004407259,0.04264411,-0.5251644795405009,0.9999903,0.0044072447,0.0019815352,0.017842487,-0.28463068613284914,0.005139634,0.03191713,-0.05110000543980853
0.1400000000000001,0.005178997,0.03455371,-0.5118249298975358,0.9999866,0.0051789735,0.002292928,0.013189808,-0.2861728236982126,0.0002739163,0.0017010202,-0.05110000543980853
0.16000000000000011,0.0057912096,0.02670776,-0.4739165126739707,0.99998325,0.005791177,0.0025110107,0.008510196,-0.27482399749590475,-0.004029237,-0.025021562,-0.05110000543980853
0.18000000000000013,0.006252653,0.019497696,-0.42641389296963333,0.99998045,0.0062526125,0.002637307,0.004014822,-0.2575652248033425,-0.007869154,-0.04886745,-0.05110000543980853
