# This is CartPole simulation from 15.07.2021 at time 16:35:16
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 8.18 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-3.6265942788670444,1.0,0.0,0.0,0.0,-1.6712556040332005,-0.07527763,-0.46747407,0.0752776260675624
0.04000000000000002,-0.0005799695,-0.059446506,-1.2299811549222321,0.9999998,-0.00057996943,-0.00026720285,-0.027371781,-0.5619918689158522,-0.053229373,-0.3305544,0.0752776260675624
0.06000000000000004,-0.001967175,-0.07990089,-0.053692490450995556,0.9999981,-0.0019671738,-0.0009045595,-0.0365885,-0.006607860182287028,-0.037543226,-0.23314343,0.0752776260675624
0.08000000000000006,-0.0035764056,-0.081266135,0.4917063948410019,0.9999936,-0.003576398,-0.001637479,-0.03671346,0.26049843499289155,-0.025544995,-0.15863442,0.0752776260675624
0.10000000000000007,-0.0051264404,-0.0738212,0.714003999863119,0.9999869,-0.005126418,-0.002330194,-0.032464076,0.37825790593904246,-0.015810495,-0.09818318,0.0752776260675624
0.12000000000000009,-0.0064925244,-0.06282097,0.7736412081101284,0.9999789,-0.006492479,-0.0029190849,-0.026284505,0.4193057154531893,-0.007571192,-0.0470171,0.0752776260675624
0.1400000000000001,-0.0076294057,-0.05090269,0.7539929145565424,0.9999709,-0.0076293317,-0.0033778092,-0.019430382,0.42158047709463786,-0.0004030699,-0.002503064,0.0752776260675624
0.16000000000000011,-0.0085312845,-0.039344475,0.6981535147065235,0.9999636,-0.008531181,-0.0036990736,-0.012536528,0.40486560945428934,0.005936392,0.036864996,0.0752776260675624
0.18000000000000013,-0.009211058,-0.028722921,0.6281801409115879,0.99995756,-0.009210927,-0.0038851195,-0.005914024,0.37944375802203756,0.011593458,0.07199538,0.0752776260675624
0.20000000000000015,-0.009689643,-0.019256476,0.5551631317924592,0.99995303,-0.009689491,-0.003942768,0.00029433295,0.3506278917983843,0.016662868,0.10347641,0.0752776260675624
0.22000000000000017,-0.009990571,-0.010984332,0.48449630431817475,0.9999501,-0.009990405,-0.0038808456,0.0060327174,0.3211341426375376,0.021211352,0.1317225,0.0752776260675624
0.24000000000000019,-0.010137302,-0.003859243,0.4186245286873862,0.9999486,-0.010137129,-0.0037088613,0.011289779,0.2923202526025654,0.025289867,0.15705007,0.0752776260675624
0.2600000000000002,-0.010151967,0.0022044973,0.358483558897878,0.99994844,-0.010151793,-0.0034363347,0.016076416,0.2648360043847273,0.028940123,0.17971817,0.0752776260675624
0.2800000000000002,-0.010054848,0.007306586,0.30425068250749354,0.99994946,-0.010054679,-0.0030724618,0.020414183,0.23896365297848934,0.032198045,0.19994986,0.0752776260675624
0.3000000000000002,-0.009864205,0.01154848,0.2557307731394755,0.99995136,-0.009864044,-0.0026259643,0.024329277,0.21479402180134088,0.035095558,0.21794342,0.0752776260675624
