# This is CartPole simulation from 15.07.2021 at time 17:57:56
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 21.62 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-1.9522838636176858,1.0,0.0,0.0,0.0,-0.8996775202419226,-0.04052378,-0.25165266,0.040523777403035394
0.04000000000000002,-0.00031221166,-0.0320015,-0.6621291613940873,0.99999994,-0.00031221166,-0.0001438418,-0.014734895,-0.3025340353819407,-0.028654668,-0.1779455,0.040523777403035394
0.06000000000000004,-0.0010589783,-0.04301261,-0.028903636964750817,0.99999946,-0.001058978,-0.00048694646,-0.019696485,-0.0035570074336760266,-0.020210415,-0.12550668,0.040523777403035394
0.08000000000000006,-0.0019252665,-0.04374756,0.2646992342768087,0.99999815,-0.0019252653,-0.0008814948,-0.019763753,0.14023283457382973,-0.0137514705,-0.08539663,0.040523777403035394
0.10000000000000007,-0.0027596878,-0.039739735,0.3843681163852494,0.9999962,-0.0027596843,-0.0012544004,-0.017476205,0.20362472826415268,-0.008511201,-0.052854557,0.040523777403035394
0.12000000000000009,-0.003495083,-0.033817984,0.4164706627507316,0.9999939,-0.0034950757,-0.0015714149,-0.014149603,0.22571959609853753,-0.0040759114,-0.02531141,0.040523777403035394
0.1400000000000001,-0.004107092,-0.027402058,0.4058911719173788,0.99999154,-0.0041070804,-0.001818358,-0.010459907,0.2269418793624262,-0.00021730378,-0.0013494565,0.040523777403035394
0.16000000000000011,-0.0045925938,-0.021180004,0.3758281008979896,0.99998945,-0.0045925775,-0.0019913043,-0.006748863,0.21794144872116367,0.0031951715,0.019842016,0.040523777403035394
0.18000000000000013,-0.004958531,-0.015462237,0.33815638190826125,0.9999877,-0.0049585104,-0.0020914616,-0.0031839344,0.20425426599811505,0.00624028,0.03875214,0.040523777403035394
0.20000000000000015,-0.0052161673,-0.010366359,0.2988482984918501,0.9999864,-0.0052161436,-0.002122502,0.0001580155,0.18874137278443961,0.008969071,0.055697933,0.040523777403035394
0.22000000000000017,-0.0053781685,-0.005913428,0.26080606608641194,0.9999855,-0.0053781425,-0.002089178,0.0032469567,0.1728641796253004,0.011417458,0.070902415,0.040523777403035394
0.24000000000000019,-0.005457165,-0.0020779986,0.22534648968500914,0.9999851,-0.005457138,-0.001996608,0.0060767904,0.15735381548401145,0.013612891,0.08453605,0.040523777403035394
0.2600000000000002,-0.0054650716,0.0011860906,0.19297283038093568,0.99998504,-0.0054650446,-0.0018499169,0.008653396,0.14255979729893142,0.015577822,0.09673828,0.040523777403035394
0.2800000000000002,-0.0054128054,0.0039325245,0.16378039865369398,0.99998534,-0.005412779,-0.0016540551,0.010988388,0.12863393756039931,0.017331598,0.107629225,0.040523777403035394
0.3000000000000002,-0.0053101936,0.0062159323,0.13766347598631176,0.9999859,-0.0053101685,-0.0014137167,0.013095877,0.11562474790516986,0.01889139,0.11731554,0.040523777403035394
0.32000000000000023,-0.005165996,0.008088682,0.11442769697445743,0.99998665,-0.005165973,-0.001133306,0.0149907805,0.10352937044547104,0.020272823,0.12589423,0.040523777403035394
0.34000000000000025,-0.0049879556,0.009599492,0.09384371248733431,0.99998754,-0.004987935,-0.0008169287,0.01668798,0.0923187757966725,0.021490239,0.13345438,0.040523777403035394
0.36000000000000026,-0.00478288,0.010792933,0.07567453461766595,0.99998856,-0.004782862,-0.00046839815,0.018201891,0.08195119984211435,0.022556882,0.14007825,0.040523777403035394
0.3800000000000003,-0.0045567276,0.011709353,0.0596911632622373,0.9999896,-0.0045567118,-9.124561e-05,0.019546255,0.07238014233647838,0.023485042,0.14584212,0.040523777403035394
0.4000000000000003,-0.0043146857,0.012385046,0.045678475288500095,0.9999907,-0.004314672,0.00031126512,0.020734062,0.06355788915470878,0.02428614,0.15081693,0.040523777403035394
0.4200000000000003,-0.004061252,0.012852543,0.03343565050620972,0.9999918,-0.0040612407,0.00073612225,0.021777524,0.05543649220058709,0.02497075,0.15506835,0.040523777403035394
0.44000000000000034,-0.0038003076,0.013140863,0.022780377854161656,0.9999928,-0.0038002986,0.0011805509,0.022688076,0.047970431439449096,0.025548726,0.1586576,0.040523777403035394
0.46000000000000035,-0.0035351817,0.013275859,0.013544700168642823,0.99999374,-0.0035351743,0.001641997,0.023476414,0.04111532758544574,0.026029192,0.16164128,0.040523777403035394
0.48000000000000037,-0.0032687166,0.013280488,0.005576783675963095,0.99999464,-0.0032687108,0.0021181141,0.024152512,0.03482943637217626,0.026420616,0.16407202,0.040523777403035394
0.5000000000000003,-0.003003319,0.013175087,-0.0012606895297994447,0.99999547,-0.0030033146,0.0026067481,0.024725664,0.029073375514552097,0.026730858,0.16599862,0.040523777403035394
0.5200000000000004,-0.002741011,0.012977648,-0.0070927033736750975,0.99999624,-0.0027410076,0.0031059247,0.025204528,0.02380964094562155,0.026967186,0.16746622,0.040523777403035394
0.5400000000000004,-0.0024834771,0.012704027,-0.012031571150378903,0.9999969,-0.0024834746,0.0036138368,0.025597146,0.019003235590045766,0.027136339,0.16851667,0.040523777403035394
0.5600000000000004,-0.002232101,0.012368179,-0.016179163563932644,0.9999975,-0.0022320992,0.004128833,0.025910992,0.014620984715570223,0.027244532,0.16918854,0.040523777403035394
0.5800000000000004,-0.0019880044,0.011982339,-0.019627334585187037,0.99999803,-0.001988003,0.0046494044,0.026153,0.01063173989565942,0.02729751,0.16951753,0.040523777403035394
0.6000000000000004,-0.0017520805,0.011557205,-0.022458140855794236,0.99999845,-0.0017520796,0.0051741786,0.026329596,0.007006605070764783,0.027300583,0.16953662,0.040523777403035394
0.6200000000000004,-0.0015250206,0.011102097,-0.024745765434753885,0.9999988,-0.00152502,0.005701904,0.026446734,0.003718308817670564,0.027258646,0.1692762,0.040523777403035394
0.6400000000000005,-0.0013073415,0.010625112,-0.026557066639023998,0.99999917,-0.0013073412,0.0062314468,0.026509926,0.0007412274807767461,0.027176203,0.16876422,0.040523777403035394
0.6600000000000005,-0.0010994092,0.010133244,-0.027951604570885667,0.9999994,-0.001099409,0.0067617763,0.026524264,-0.0019483947890209592,0.027057404,0.16802648,0.040523777403035394
0.6800000000000005,-0.0009014592,0.00963251,-0.028983049915977464,0.9999996,-0.0009014591,0.007291962,0.02649445,-0.004372893981095571,0.026906056,0.16708662,0.040523777403035394
0.7000000000000005,-0.0007136151,0.009128053,-0.02969883238907105,0.99999976,-0.00071361504,0.007821163,0.02642483,-0.006552840087889898,0.026725681,0.16596648,0.040523777403035394
0.7200000000000005,-0.00053590536,0.008624251,-0.030141674840954587,0.9999999,-0.00053590536,0.008348622,0.026319405,-0.008507578292726404,0.02651949,0.16468604,0.040523777403035394
0.7400000000000005,-0.0003682777,0.008124803,-0.030349974152464827,0.99999994,-0.0003682777,0.00887366,0.026181864,-0.010255263394271226,0.026290433,0.16326359,0.040523777403035394
0.7600000000000006,-0.0002106116,0.007632793,-0.03035764925605756,1.0,-0.0002106116,0.0093956655,0.026015595,-0.011812662766328003,0.026041204,0.16171588,0.040523777403035394
0.7800000000000006,-6.2730425e-05,0.00715077,-0.030194559960913966,1.0,-6.2730425e-05,0.009914096,0.025823718,-0.013195233366461634,0.025774285,0.1600583,0.040523777403035394
0.8000000000000006,7.558896e-05,0.006680819,-0.029886551682095832,1.0,7.558896e-05,0.010428469,0.025609102,-0.014417043760231736,0.025491955,0.15830503,0.040523777403035394
0.8200000000000006,0.00020460736,0.00622463,-0.02945834903663912,1.0,0.00020460736,0.010938353,0.025374379,-0.015492021633477586,0.025196258,0.15646876,0.040523777403035394
0.8400000000000006,0.00032461554,0.0057835095,-0.02893011718036796,0.99999994,0.00032461554,0.011443371,0.025121957,-0.016432294130888717,0.024889093,0.15456127,0.040523777403035394
0.8600000000000007,0.0004359274,0.00535847,-0.02832089101236868,0.9999999,0.0004359274,0.01194319,0.024854045,-0.017249697094819442,0.02457216,0.15259312,0.040523777403035394
0.8800000000000007,0.000538874,0.004950233,-0.027646245290183197,0.9999999,0.000538874,0.01243752,0.02457266,-0.017954643832618734,0.024247032,0.15057407,0.040523777403035394
0.9000000000000007,0.00063379883,0.004559295,-0.026920506518265212,0.9999998,0.0006337988,0.012926109,0.024279643,-0.018557100614765773,0.02391512,0.1485129,0.040523777403035394
0.9200000000000007,0.0007210528,0.0041859453,-0.026155619603588042,0.99999976,0.00072105275,0.013408741,0.02397668,-0.019066009909774844,0.023577722,0.14641765,0.040523777403035394
0.9400000000000007,0.0008009912,0.0038303093,-0.025362187645763038,0.9999997,0.00080099114,0.013885233,0.023665307,-0.019489741151812966,0.023236005,0.14429559,0.040523777403035394
0.9600000000000007,0.00087397016,0.0034923628,-0.024550156958134724,0.99999964,0.00087397004,0.014355427,0.023346921,-0.0198363721237201,0.022891013,0.14215319,0.040523777403035394
0.9800000000000008,0.00094034383,0.0031719506,-0.023727424701400216,0.9999996,0.0009403437,0.014819197,0.023022786,-0.02011301864777679,0.022543693,0.13999633,0.040523777403035394
1.0000000000000007,0.001000462,0.0028688072,-0.022899922985798904,0.9999995,0.0010004619,0.015276442,0.022694055,-0.020325849291840697,0.022194928,0.1378305,0.040523777403035394
1.0200000000000007,0.0010546687,0.002582603,-0.022074181102366208,0.99999946,0.0010546684,0.015727077,0.022361776,-0.02048125193228045,0.021845475,0.1356604,0.040523777403035394
1.0400000000000007,0.0011033,0.002312923,-0.02125487713931639,0.9999994,0.0011032998,0.016171042,0.022026893,-0.020584688092451814,0.021496033,0.13349037,0.040523777403035394
1.0600000000000007,0.0011466837,0.0020592993,-0.02044618682714338,0.99999934,0.0011466835,0.01660829,0.021690262,-0.020641301962777622,0.021147229,0.13132429,0.040523777403035394
1.0800000000000007,0.0011851371,0.0018212198,-0.019651673822844853,0.9999993,0.0011851368,0.017038796,0.021352654,-0.02065585664496948,0.020799613,0.12916559,0.040523777403035394
1.1000000000000008,0.001218967,0.0015981392,-0.018874148516395697,0.9999993,0.0012189667,0.017462552,0.021014756,-0.020632663067790102,0.020453673,0.1270173,0.040523777403035394
