# This is CartPole simulation from 15.07.2021 at time 17:58:43
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 2.82 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.6800000000000005,-0.0020392714,0.021797476,-0.06560103009573968,0.9999979,-0.00203927,0.016503576,0.059958596,-0.009908777695771979,0.060889468,0.37812358,0.09170671816352062
0.7000000000000005,-0.0016142,0.02065574,-0.06721858578730172,0.9999987,-0.0016141993,0.01770119,0.05980083,-0.014840756686532315,0.060481116,0.37558773,0.09170671816352062
0.7200000000000005,-0.0012120653,0.019515526,-0.06821922923076024,0.9999993,-0.001212065,0.018894857,0.059562057,-0.01926340685184698,0.060014352,0.37268913,0.09170671816352062
0.7400000000000005,-0.0008327482,0.018385181,-0.06868924815998957,0.99999964,-0.0008327481,0.020083038,0.05925062,-0.02321754726119485,0.05949585,0.36946923,0.09170671816352062
0.7600000000000006,-0.0004759757,0.01727169,-0.06870501952208413,0.9999999,-0.00047597568,0.02126436,0.058874186,-0.026740948326534293,0.058931723,0.365966,0.09170671816352062
0.7800000000000006,-0.00014134763,0.01618082,-0.06833342805828631,1.0,-0.00014134763,0.022437586,0.05843983,-0.02986827656512771,0.058327604,0.36221442,0.09170671816352062
0.8000000000000006,0.00017164146,0.015117311,-0.06763596615390366,1.0,0.00017164146,0.023601625,0.05795403,-0.0326327596223511,0.057688586,0.35824612,0.09170671816352062
0.8200000000000006,0.00046358223,0.014084951,-0.0666662127661864,0.9999999,0.0004635822,0.024755508,0.05742273,-0.03506482864910016,0.057019334,0.35409006,0.09170671816352062
0.8400000000000006,0.0007351329,0.013086703,-0.0654705998675968,0.9999997,0.00073513284,0.025898373,0.056851394,-0.037192293245744225,0.056324128,0.34977284,0.09170671816352062
0.8600000000000007,0.0009870039,0.012124844,-0.06409078705666299,0.9999995,0.0009870038,0.027029473,0.05624501,-0.03904128550275915,0.055606846,0.34531853,0.09170671816352062
0.8800000000000007,0.0012199448,0.011201026,-0.06256367673726435,0.9999993,0.0012199444,0.028148148,0.055608146,-0.040636141853660344,0.05487101,0.340749,0.09170671816352062
0.9000000000000007,0.0014347327,0.010316357,-0.06092017715456395,0.999999,0.0014347322,0.02925383,0.054944973,-0.0419987164804233,0.054119855,0.3360843,0.09170671816352062
0.9200000000000007,0.0016321621,0.009471511,-0.059189183178484234,0.9999987,0.0016321614,0.030346023,0.054259304,-0.04315010328659538,0.053356268,0.33134243,0.09170671816352062
0.9400000000000007,0.0018130373,0.008666746,-0.057394073777753,0.99999833,0.0018130363,0.03142432,0.053554602,-0.044108964946964424,0.0525829,0.3265398,0.09170671816352062
0.9600000000000007,0.0019781638,0.0079020085,-0.055555794878661635,0.99999803,0.0019781624,0.032488372,0.052834034,-0.04489285457378429,0.051802147,0.32169133,0.09170671816352062
0.9800000000000008,0.0021283429,0.0071769576,-0.05369301180879401,0.99999774,0.0021283412,0.033537887,0.052100465,-0.04551823965835506,0.05101614,0.31681025,0.09170671816352062
1.0000000000000007,0.002264367,0.006490999,-0.05181991401440773,0.99999744,0.002264365,0.034572627,0.051356513,-0.04599944240501891,0.05022687,0.31190887,0.09170671816352062
1.0200000000000007,0.0023870147,0.0058433823,-0.04995210641686146,0.99999714,0.0023870124,0.035592403,0.050604533,-0.04635130174733753,0.04943602,0.3069977,0.09170671816352062
1.0400000000000007,0.0024970472,0.005233144,-0.04809808230106238,0.9999969,0.0024970446,0.03659709,0.049846657,-0.04658521391568254,0.048645206,0.30208674,0.09170671816352062
1.0600000000000007,0.0025952046,0.0046592383,-0.04626832213978091,0.99999666,0.0025952016,0.037586577,0.049084827,-0.04671327971351636,0.047855828,0.2971847,0.09170671816352062
1.0800000000000007,0.0026822062,0.0041205054,-0.044470684592933296,0.9999964,0.002682203,0.038560808,0.04832078,-0.04674620251837358,0.047069136,0.29229933,0.09170671816352062
1.1000000000000008,0.0027587458,0.0036157086,-0.04271176256690464,0.9999962,0.0027587423,0.039519753,0.04755608,-0.046693839052760054,0.046286233,0.2874375,0.09170671816352062
1.1200000000000008,0.0028254925,0.003143541,-0.040995299722744995,0.999996,0.0028254888,0.04046341,0.04679214,-0.04656449654671332,0.04550815,0.28260562,0.09170671816352062
1.1400000000000008,0.002883088,0.0027026886,-0.03932675630729357,0.9999958,0.0028830841,0.041391812,0.046030216,-0.046367007048756334,0.044735745,0.27780896,0.09170671816352062
1.1600000000000008,0.0029321483,0.002291793,-0.03770892396020606,0.9999957,0.002932144,0.042305008,0.045271434,-0.0461087183316846,0.043969784,0.27305236,0.09170671816352062
1.1800000000000008,0.0029732613,0.0019094872,-0.03614468670394567,0.9999956,0.0029732569,0.043203063,0.044516798,-0.045796747011734334,0.04321095,0.26834,0.09170671816352062
1.2000000000000008,0.0030069868,0.0015544005,-0.03463405875976638,0.99999547,0.0030069824,0.044086084,0.04376719,-0.04543661811842478,0.042459853,0.2636757,0.09170671816352062
1.2200000000000009,0.003033859,0.0012251975,-0.03317930625952405,0.9999954,0.0030338543,0.04495417,0.04302341,-0.04503462302849628,0.041716997,0.25906256,0.09170671816352062
1.2400000000000009,0.0030543837,0.0009205403,-0.03178124251348586,0.99999535,0.003054379,0.045807436,0.042286146,-0.04459613015088895,0.040982813,0.25450328,0.09170671816352062
1.260000000000001,0.003069041,0.0006391101,-0.030438742854286858,0.9999953,0.0030690362,0.046646032,0.041556,-0.04412534358579803,0.040257704,0.25000033,0.09170671816352062
1.280000000000001,0.0030782844,0.00037964567,-0.029152505343814406,0.9999953,0.0030782796,0.047470096,0.040833503,-0.04362705251243774,0.039541956,0.24555555,0.09170671816352062
1.300000000000001,0.0030825424,0.00014089489,-0.027921103101213682,0.99999523,0.0030825376,0.04827979,0.040119115,-0.04310482496442977,0.038835865,0.24117072,0.09170671816352062
1.320000000000001,0.0030822188,-7.8337674e-05,-0.02674375539701438,0.99999523,0.003082214,0.04907528,0.039413225,-0.04256227710486516,0.038139634,0.23684713,0.09170671816352062
1.340000000000001,0.003077694,-0.00027921234,-0.025619274372132832,0.9999953,0.003077689,0.049856737,0.03871618,-0.04200260753802361,0.037453454,0.23258595,0.09170671816352062
1.360000000000001,0.003069325,-0.00046284308,-0.024545807329649498,0.9999953,0.00306932,0.050624344,0.038028263,-0.041428487377400236,0.036777474,0.22838812,0.09170671816352062
1.380000000000001,0.0030574475,-0.0006302889,-0.023523249882652673,0.99999535,0.0030574428,0.051378284,0.03734971,-0.04084317398937013,0.036111765,0.22425406,0.09170671816352062
1.400000000000001,0.0030423757,-0.00078258826,-0.02254931885157304,0.99999535,0.003042371,0.05211875,0.036680702,-0.04024871232135014,0.035456404,0.22018427,0.09170671816352062
1.420000000000001,0.003024404,-0.0009207224,-0.021622460726985884,0.9999954,0.0030243993,0.05284592,0.036021404,-0.039647286744109535,0.03481144,0.21617904,0.09170671816352062
1.440000000000001,0.0030038068,-0.0010456273,-0.02074021301354535,0.99999547,0.0030038024,0.05356001,0.035371926,-0.039040475629447444,0.0341769,0.21223855,0.09170671816352062
1.460000000000001,0.0029808413,-0.0011581783,-0.019902674176304015,0.9999955,0.002980837,0.054261204,0.034732353,-0.03843084980885091,0.03355274,0.20836252,0.09170671816352062
1.480000000000001,0.002955746,-0.001259243,-0.019105584865271915,0.99999565,0.0029557417,0.05494971,0.034102745,-0.03781880373743027,0.03293899,0.20455113,0.09170671816352062
1.500000000000001,0.002928744,-0.0013495994,-0.018349557989548262,0.9999957,0.0029287399,0.05562571,0.033483136,-0.03720682434784592,0.032335557,0.20080382,0.09170671816352062
1.5200000000000011,0.0029000423,-0.0014300249,-0.017630546536468287,0.99999577,0.0029000384,0.056289427,0.032873534,-0.036595082218311384,0.03174243,0.1971205,0.09170671816352062
1.5400000000000011,0.002869833,-0.0015012143,-0.0169485600045635,0.9999959,0.002869829,0.056941044,0.032273933,-0.03598547656216421,0.03115951,0.19350056,0.09170671816352062
1.5600000000000012,0.0028382945,-0.00156385,-0.016301575130950798,0.99999595,0.0028382908,0.05758077,0.031684298,-0.03537884013041633,0.030586708,0.18994346,0.09170671816352062
1.5800000000000012,0.0028055918,-0.0016185795,-0.01568688325189318,0.99999607,0.002805588,0.05820879,0.031104593,-0.03477554662940688,0.030023962,0.18644881,0.09170671816352062
1.6000000000000012,0.0027718777,-0.0016659825,-0.015103931366127584,0.9999962,0.0027718742,0.058825325,0.03053475,-0.03417685309285457,0.02947114,0.18301578,0.09170671816352062
1.6200000000000012,0.0027372926,-0.0017066291,-0.014550645014796493,0.99999624,0.002737289,0.059430555,0.029974703,-0.033583186601183784,0.028928142,0.17964377,0.09170671816352062
1.6400000000000012,0.0027019677,-0.0017410441,-0.014025936882162754,0.99999636,0.0027019645,0.06002468,0.02942437,-0.032995344225576824,0.028394844,0.17633198,0.09170671816352062
1.6600000000000013,0.0026660229,-0.001769729,-0.013527605952249708,0.9999964,0.0026660196,0.06060789,0.028883658,-0.03241349080470631,0.027871137,0.17307976,0.09170671816352062
1.6800000000000013,0.0026295676,-0.0017931385,-0.013054529911783238,0.99999654,0.0026295646,0.061180387,0.02835247,-0.031838192190534215,0.027356885,0.16988626,0.09170671816352062
1.7000000000000013,0.0025927036,-0.0018117042,-0.012605916769409585,0.99999666,0.0025927008,0.061742343,0.027830698,-0.031270086308788865,0.02685195,0.16675061,0.09170671816352062
1.7200000000000013,0.0025555242,-0.0018258373,-0.012180376158793771,0.9999967,0.0025555214,0.062293954,0.027318222,-0.03070945665966827,0.026356187,0.16367193,0.09170671816352062
1.7400000000000013,0.0025181137,-0.0018359236,-0.011775609202150364,0.99999684,0.0025181111,0.0628354,0.026814928,-0.030156072779692577,0.025869485,0.16064951,0.09170671816352062
1.7600000000000013,0.00248055,-0.0018423032,-0.011391309997382724,0.9999969,0.0024805474,0.063366875,0.026320692,-0.029610564091124524,0.025391687,0.15768237,0.09170671816352062
1.7800000000000014,0.0024429038,-0.0018453094,-0.011025144621081753,0.999997,0.0024429015,0.06388856,0.025835391,-0.029072554825189872,0.024922676,0.15476982,0.09170671816352062
1.8000000000000014,0.0024052397,-0.0018452307,-0.010677268805491332,0.9999971,0.0024052374,0.06440062,0.0253589,-0.028542752154388538,0.024462294,0.15191084,0.09170671816352062
1.8200000000000014,0.0023676164,-0.0018423552,-0.010347320226612864,0.9999972,0.002367614,0.06490322,0.024891084,-0.028021569144082634,0.024010375,0.14910443,0.09170671816352062
1.8400000000000014,0.002330088,-0.0018369616,-0.01003227285532353,0.99999726,0.002330086,0.06539657,0.024431804,-0.027508153303550116,0.023566818,0.14634994,0.09170671816352062
1.8600000000000014,0.0022927017,-0.001829277,-0.009733120576281057,0.9999974,0.0022926996,0.0658808,0.023980932,-0.02700341712694109,0.023131445,0.14364627,0.09170671816352062
1.8800000000000014,0.0022555008,-0.0018195425,-0.009446861436181484,0.99999744,0.002255499,0.0663561,0.02353833,-0.026506416097566658,0.022704156,0.1409928,0.09170671816352062
1.9000000000000015,0.0022185247,-0.0018079455,-0.009174587322819054,0.99999756,0.0022185228,0.066822626,0.023103869,-0.026018034778540405,0.022284776,0.13838845,0.09170671816352062
1.9200000000000015,0.0021818087,-0.0017946896,-0.008914678513923113,0.9999976,0.002181807,0.067280546,0.022677407,-0.025537883008678045,0.021873178,0.13583243,0.09170671816352062
1.9400000000000015,0.002145384,-0.0017799517,-0.008666127678549419,0.9999977,0.0021453823,0.06773002,0.022258813,-0.02506579746154051,0.02146923,0.13332392,0.09170671816352062
1.9600000000000015,0.002109278,-0.0017638894,-0.008428569911821743,0.9999978,0.0021092764,0.068171196,0.021847954,-0.024601886467157982,0.021072794,0.13086206,0.09170671816352062
1.9800000000000015,0.0020735164,-0.001746651,-0.008202930785715025,0.99999785,0.002073515,0.068604216,0.021444693,-0.024146831275314664,0.020683696,0.12844576,0.09170671816352062
2.0000000000000013,0.0020381208,-0.001728401,-0.007986595777921239,0.9999979,0.0020381194,0.06902925,0.021048887,-0.02369963840010589,0.020301834,0.12607439,0.09170671816352062
2.019999999999999,0.0020031102,-0.0017092602,-0.7951714588135357,0.999998,0.0020031088,0.06944643,0.020660408,-0.3861176802300527,0.0035830417,0.02225069,0.09170671816352062
2.039999999999997,0.0018425805,-0.014596141,-0.5004807524659497,0.99999833,0.0018425795,0.0697979,0.014336257,-0.24892671294823318,0.0033142685,0.020581609,0.09170671816352062
2.0599999999999947,0.0014710837,-0.022718655,0.12449998863490074,0.9999989,0.0014710831,0.07004481,0.010256322,0.04261191699180279,0.012301749,0.07639386,0.09170671816352062
2.0799999999999925,0.0010367439,-0.020659143,0.4347507376773711,0.99999946,0.0010367436,0.07025671,0.010949496,0.1898767031056256,0.019668378,0.12214063,0.09170671816352062
2.0999999999999903,0.00069307,-0.013538976,-0.021495024125572745,0.99999976,0.00069306995,0.07050602,0.01405499,-0.01690163259280348,0.01354592,0.08412016,0.09170671816352062
2.119999999999988,0.0004188477,-0.013894325,-1.2551169437741239,0.99999994,0.0004188477,0.070784405,0.013775358,-0.5827108393452897,-0.01220894,-0.07581752,0.09170671816352062
2.139999999999986,-5.9889415e-05,-0.034493636,-2.321539777406973,1.0,-5.9889415e-05,0.070966735,0.0042288364,-1.069757317873714,-0.04386673,-0.2724124,0.09170671816352062
2.1599999999999837,-0.0011218213,-0.07269644,-2.9148427302980613,0.99999934,-0.0011218211,0.07088024,-0.013298833,-1.3333102703036739,-0.07357324,-0.4568898,0.09170671816352062
2.1799999999999815,-0.0030439983,-0.1208658,-1.0894690612633926,0.99999535,-0.0030439936,0.070401,-0.035150956,-0.47396286590475395,-0.057066724,-0.35438436,0.09170671816352062
2.1999999999999793,-0.005639544,-0.13946319,1.3191001282079393,0.9999841,-0.0056395144,0.06962206,-0.042938802,0.6611903503742713,-0.013736173,-0.08530163,0.09170671816352062
2.219999999999977,-0.008223386,-0.11885788,0.6489489795495762,0.9999662,-0.008223292,0.06886884,-0.032139108,0.3780112702946039,-0.015311523,-0.09508456,0.09170671816352062
2.239999999999975,-0.010502937,-0.10935092,0.4717660668559183,0.99994487,-0.0105027445,0.06828636,-0.025973044,0.31886402305733264,-0.011545417,-0.07169704,0.09170671816352062
2.2599999999999727,-0.012621451,-0.1028845,-0.845450528960118,0.99992037,-0.012621116,0.06781775,-0.02077374,-0.26731687485036754,-0.032515533,-0.20192146,0.09170671816352062
2.2799999999999705,-0.014822048,-0.11814587,-1.0913054174015449,0.99989015,-0.014821505,0.06735942,-0.025173552,-0.359269412957035,-0.041021414,-0.25474298,0.09170671816352062
2.2999999999999683,-0.017368473,-0.13767053,-1.6586724750310937,0.9998492,-0.0173676,0.06679837,-0.031082572,-0.5960884009857906,-0.05757381,-0.35753337,0.09170671816352062
2.319999999999966,-0.020397654,-0.1667729,-1.3673920150452012,0.999792,-0.02039624,0.06608125,-0.040874284,-0.4325691950916135,-0.060030084,-0.37278682,0.09170671816352062
2.339999999999964,-0.023964243,-0.19145559,-2.5064077425272484,0.9997129,-0.02396195,0.06519442,-0.04799398,-0.9230201768352259,-0.08918524,-0.55384034,0.09170671816352062
2.3599999999999617,-0.028208707,-0.23518556,-2.879962212555659,0.99960214,-0.028204966,0.06408675,-0.063151345,-1.054333278333318,-0.11033249,-0.68516475,0.09170671816352062
2.3799999999999595,-0.033390295,-0.28554705,-2.760855429001155,0.9994426,-0.033384092,0.06265488,-0.080468334,-0.949480189729835,-0.12299345,-0.7637893,0.09170671816352062
2.3999999999999573,-0.039563395,-0.33456424,-3.208943462819158,0.99921745,-0.039553076,0.060893375,-0.096078366,-1.096498360080296,-0.14520264,-0.90170836,0.09170671816352062
2.419999999999955,-0.04679222,-0.3916036,-0.31394987289560417,0.9989054,-0.046775147,0.058796115,-0.11410611,0.30882596340629276,-0.099882394,-0.62026966,0.09170671816352062
2.439999999999953,-0.054703265,-0.40198973,-0.2245192454706162,0.99850416,-0.054675985,0.05656292,-0.10912961,0.42769639217604516,-0.08898579,-0.55260175,0.09170671816352062
2.4599999999999507,-0.062811345,-0.4115625,-0.5881575311788477,0.99802804,-0.062770054,0.054448243,-0.10220821,0.3394128683018983,-0.08542718,-0.5305028,0.09170671816352062
2.4799999999999485,-0.071172714,-0.42775822,0.4923279070093317,0.9974683,-0.07111264,0.05245788,-0.096734345,0.9206030961314013,-0.053160414,-0.33012617,0.09170671816352062
2.4999999999999463,-0.07968913,-0.42695746,0.8635139885492398,0.9968265,-0.07960481,0.050669894,-0.081744716,1.1763804046293633,-0.025827456,-0.1603885,0.09170671816352062
2.519999999999944,-0.08813381,-0.4207248,1.2421147730163367,0.9961187,-0.08801976,0.049222596,-0.062565155,1.4353313100287626,0.005927441,0.03680941,0.09170671816352062
2.539999999999942,-0.096396774,-0.40890977,0.40013668689177617,0.99535745,-0.096247554,0.04820031,-0.039142262,1.1278715520722182,0.016465925,0.10225339,0.09170671816352062
2.5599999999999397,-0.1045613,-0.41147655,0.9900051028084296,0.9945384,-0.10437088,0.047597338,-0.020751854,1.4822140730795745,0.05170268,0.32107362,0.09170671816352062
2.5799999999999375,-0.11268637,-0.4050123,-0.7314661171781415,0.9936576,-0.11244804,0.047418833,0.003442969,0.7649904165473816,0.044525303,0.27650213,0.09170671816352062
2.5999999999999353,-0.12096073,-0.4273527,-2.868040288835997,0.9926932,-0.12066597,0.047609564,0.015892208,-0.14523445009380137,0.016627802,0.10325865,0.09170671816352062
2.619999999999933,-0.13002752,-0.4854284,-1.029313852281874,0.9915583,-0.12966143,0.047903717,0.013428336,0.7973042221928544,0.057148624,0.35489297,0.09170671816352062
2.639999999999931,-0.13996695,-0.51430434,-2.831062540453206,0.9902206,-0.1395104,0.048299238,0.026393455,0.057023674281799795,0.037511427,0.23294596,0.09170671816352062
2.6599999999999286,-0.15077679,-0.5735757,-5.160471069667501,0.9886547,-0.15020615,0.048835684,0.027228257,-0.923416575746141,-0.0053592897,-0.03328119,0.09170671816352062
2.6799999999999264,-0.16315031,-0.6720683,-5.448083335867077,0.9867205,-0.16242748,0.049232002,0.011993318,-0.9394992676435117,-0.02104278,-0.13067566,0.09170671816352062
2.6999999999999242,-0.1775469,-0.77659845,-6.818830628419661,0.98427993,-0.17661558,0.049320962,-0.0035201076,-1.4437406557968102,-0.059016228,-0.36649078,0.09170671816352062
2.719999999999922,-0.19426142,-0.9050687,-5.157901062905954,0.9811905,-0.19304189,0.049018946,-0.02730752,-0.5058755665142615,-0.040136985,-0.24925068,0.09170671816352062
2.73999999999992,-0.21328954,-1.0080996,-6.227222165649504,0.97733986,-0.21167605,0.04839106,-0.035747606,-0.8265671962316744,-0.062444974,-0.3877833,0.09170671816352062
2.7599999999999176,-0.23455913,-1.130445,-4.916595019964779,0.9726169,-0.23241422,0.04754304,-0.049449388,-0.002256875739722323,-0.038190294,-0.23716173,0.09170671816352062
2.7799999999999154,-0.25807753,-1.2333909,-5.746092918526072,0.9668824,-0.25522223,0.04655275,-0.04965532,-0.1677623124785686,-0.044960413,-0.27920416,0.09170671816352062
2.7999999999999132,-0.28379902,-1.3520168,-6.483436758871767,0.9599986,-0.2800047,0.045531876,-0.05257246,-0.27146799045097264,-0.051725272,-0.32121393,0.09170671816352062
2.819999999999911,-0.3120235,-1.4850006,-5.227826028220973,0.95171434,-0.30698505,0.044436093,-0.05718465,0.6102257404178794,-0.015338398,-0.09525145,0.09170671816352062
