# This is CartPole simulation from 15.07.2021 at time 17:53:20
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 2.8 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-2.0131678997360245,1.0,0.0,0.0,0.0,-0.9277349147930222,-0.041787554,-0.2595007,0.041787553718109126
0.04000000000000002,-0.00032194835,-0.0329995,-0.6827782800273112,0.99999994,-0.00032194835,-0.00014832764,-0.015194418,-0.3119688422546575,-0.029548291,-0.1834949,0.041787553718109126
0.06000000000000004,-0.0010920037,-0.044354003,-0.02980514984581613,0.9999994,-0.0010920034,-0.0005021324,-0.02031074,-0.0036679925862758167,-0.0208407,-0.12942076,0.041787553718109126
0.08000000000000006,-0.0019853082,-0.045111876,0.2729543797941019,0.99999803,-0.0019853069,-0.0009089852,-0.020380108,0.14460626341497448,-0.014180321,-0.0880598,0.041787553718109126
0.10000000000000007,-0.0028457523,-0.04097906,0.3963551953613269,0.99999595,-0.0028457486,-0.0012935202,-0.018021218,0.20997510703447272,-0.008776626,-0.054502845,0.041787553718109126
0.12000000000000009,-0.0036040815,-0.03487263,0.4294586687418537,0.9999935,-0.0036040735,-0.0016204211,-0.01459087,0.23275896768156104,-0.004203015,-0.026100723,0.041787553718109126
0.1400000000000001,-0.0042351773,-0.028256614,0.4185492711196041,0.99999106,-0.0042351647,-0.0018750654,-0.010786107,0.23401939851684359,-0.00022407164,-0.0013914849,0.041787553718109126
0.16000000000000011,-0.0047358195,-0.021840516,0.38754852522871286,0.9999888,-0.004735802,-0.0020534054,-0.006959327,0.22473825045807372,0.003294827,0.020460876,0.041787553718109126
0.18000000000000013,-0.0051131686,-0.015944438,0.34870213343509915,0.99998695,-0.0051131463,-0.0021566858,-0.0032832217,0.2106243047773023,0.006434905,0.03996076,0.041787553718109126
0.20000000000000015,-0.005378839,-0.010689639,0.30816812816152445,0.9999855,-0.005378813,-0.002188694,0.00016295289,0.1946275992390652,0.009248798,0.057435036,0.041787553718109126
0.22000000000000017,-0.0055458923,-0.0060978387,0.2689396191634193,0.9999846,-0.005545864,-0.0021543307,0.003348228,0.17825529174671587,0.011773544,0.07311371,0.041787553718109126
0.24000000000000019,-0.005627352,-0.002142797,0.23237420855648225,0.99998415,-0.005627322,-0.002058874,0.0062663155,0.16226121156230805,0.014037445,0.08717254,0.041787553718109126
