# This is CartPole simulation from 15.07.2021 at time 18:47:23
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 4.04 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-3.3221740982753514,1.0,0.0,0.0,0.0,-1.5309686312777027,-0.068958744,-0.4282338,0.06895874449219387
0.04000000000000002,-0.00053128623,-0.0544565,-1.1267358938857386,0.9999999,-0.00053128623,-0.00024477355,-0.025074165,-0.5148179490585792,-0.048761256,-0.3028074,0.06895874449219387
0.06000000000000004,-0.0018020483,-0.07319394,-0.049185666654313065,0.9999984,-0.0018020474,-0.00082863,-0.033517234,-0.006053268832159445,-0.034391817,-0.21357319,0.06895874449219387
0.08000000000000006,-0.0032761984,-0.074444585,0.45043231004145556,0.99999464,-0.0032761926,-0.0015000274,-0.033631705,0.2386318168663612,-0.023400733,-0.14531855,0.06895874449219387
0.10000000000000007,-0.004696122,-0.06762458,0.6540703364219492,0.999989,-0.0046961047,-0.002134595,-0.029739022,0.3465061185645552,-0.014483378,-0.08994178,0.06895874449219387
0.12000000000000009,-0.0059475354,-0.057547703,0.7087012566105535,0.9999823,-0.0059475005,-0.0026740541,-0.024078181,0.3841076579196742,-0.006935737,-0.043070927,0.06895874449219387
0.1400000000000001,-0.006988986,-0.046629846,0.6907018337640908,0.99997556,-0.006988929,-0.0030942732,-0.017799415,0.38619082789370074,-0.00036936437,-0.0022937527,0.06895874449219387
0.16000000000000011,-0.007815161,-0.036041833,0.6395484412840852,0.9999695,-0.007815082,-0.0033885709,-0.011484265,0.37087812667956366,0.0054378808,0.03376924,0.06895874449219387
0.18000000000000013,-0.008437872,-0.026311878,0.5754463962978513,0.9999644,-0.008437771,-0.0035590017,-0.005417706,0.34758897388699384,0.010619983,0.065950096,0.06895874449219387
0.20000000000000015,-0.008876286,-0.017640118,0.5085586836256165,0.9999606,-0.00887617,-0.0036118138,0.00026945016,0.3211920334853447,0.015263797,0.09478818,0.06895874449219387
0.22000000000000017,-0.009151956,-0.010062404,0.44382323547121105,0.9999581,-0.0091518285,-0.0035550927,0.0055260845,0.29417391573029167,0.019430406,0.12066282,0.06895874449219387
0.24000000000000019,-0.009286373,-0.0035354726,0.383481223918984,0.9999569,-0.00928624,-0.0033975502,0.010341798,0.26777905617532366,0.023166519,0.14386408,0.06895874449219387
0.2600000000000002,-0.009299812,0.0020192072,0.32838902964031785,0.9999568,-0.009299678,-0.003147906,0.014726578,0.24260232146122565,0.02651033,0.16462915,0.06895874449219387
0.2800000000000002,-0.009210849,0.0066929637,0.27870876156396013,0.99995756,-0.009210719,-0.0028145846,0.018700175,0.21890211832707135,0.029494748,0.18316238,0.06895874449219387
0.3000000000000002,-0.009036214,0.010578736,0.23426311814021958,0.9999592,-0.009036091,-0.0024055755,0.022286588,0.19676226685948703,0.03214904,0.19964553,0.06895874449219387
0.32000000000000023,-0.008790811,0.013765645,0.19472066927050058,0.9999614,-0.008790697,-0.0019283732,0.02551121,0.17617760724052542,0.03449979,0.2142437,0.06895874449219387
0.34000000000000025,-0.008487818,0.01633661,0.15969049137566457,0.999964,-0.008487716,-0.001389966,0.028399367,0.15709855294752914,0.036571402,0.2271084,0.06895874449219387
0.36000000000000026,-0.0081388205,0.01836747,0.12877010469171912,0.99996686,-0.008138731,-0.0007968431,0.03097559,0.13945437983871428,0.038386427,0.23837972,0.06895874449219387
0.3800000000000003,-0.0077539543,0.019926881,0.1015698119384234,0.99996996,-0.0077538765,-0.00015501416,0.033263274,0.12316591987211158,0.039965786,0.24818753,0.06895874449219387
