# This is CartPole simulation from 15.07.2021 at time 17:44:17
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 19.24 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-2.682892065835768,1.0,0.0,0.0,0.0,-1.2363661483095334,-0.055689093,-0.34582928,0.05568909318391993
0.04000000000000002,-0.00042905143,-0.0439775,-0.909919597295765,0.9999999,-0.00042905143,-0.00019767208,-0.020249175,-0.41575221356209885,-0.03937819,-0.24453855,0.05568909318391993
0.06000000000000004,-0.0014552824,-0.059109323,-0.039720894558346535,0.9999989,-0.001455282,-0.0006691778,-0.027067557,-0.00488842417101896,-0.027773837,-0.17247553,0.05568909318391993
0.08000000000000006,-0.0026457638,-0.060119312,0.3637565536563021,0.9999965,-0.0026457608,-0.001211379,-0.027160006,0.19271202815474484,-0.018897764,-0.117355116,0.05568909318391993
0.10000000000000007,-0.003792453,-0.054611664,0.5282097320389744,0.9999928,-0.003792444,-0.001723838,-0.024016391,0.2798279758331547,-0.011696384,-0.07263455,0.05568909318391993
0.12000000000000009,-0.004803058,-0.04647384,0.5723275961106712,0.99998844,-0.0048030396,-0.0021594898,-0.019444862,0.3101928743687803,-0.0056011872,-0.034783375,0.05568909318391993
0.1400000000000001,-0.005644104,-0.03765687,0.5577904692202036,0.9999841,-0.005644074,-0.0024988472,-0.014374336,0.31187389146603056,-0.0002984686,-0.00185349,0.05568909318391993
0.16000000000000011,-0.006311298,-0.029106298,0.5164782946308238,0.9999801,-0.006311256,-0.0027365151,-0.009274448,0.2995063228285866,0.0043911748,0.027269196,0.05568909318391993
0.18000000000000013,-0.0068141813,-0.021248708,0.46470958814103885,0.99997675,-0.0068141287,-0.0028741525,-0.00437534,0.28069765005521713,0.0085759675,0.053256758,0.05568909318391993
0.20000000000000015,-0.007168233,-0.014245716,0.4106919680727532,0.9999743,-0.0071681715,-0.002916806,0.00021735641,0.2593797139186,0.012326063,0.07654485,0.05568909318391993
0.22000000000000017,-0.0073908577,-0.008126268,0.358413152282801,0.9999727,-0.0073907906,-0.0028710058,0.004462367,0.23756064160061444,0.015690798,0.097439855,0.05568909318391993
0.24000000000000019,-0.007499412,-0.0028554075,0.3096827029490827,0.99997187,-0.007499342,-0.002743787,0.008351301,0.21624520228303568,0.01870789,0.116176,0.05568909318391993
