# This is CartPole simulation from 15.07.2021 at time 16:55:45
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 5.76 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-2.8655439429888023,1.0,0.0,0.0,0.0,-1.3205382254172477,-0.05948042,-0.3693734,0.059480422129141036
0.04000000000000002,-0.00045826138,-0.0469715,-0.9718670025585397,0.9999999,-0.00045826135,-0.00021112965,-0.021627743,-0.44405665992516385,-0.04205906,-0.26118678,0.059480422129141036
0.06000000000000004,-0.0015543583,-0.06313349,-0.042425489071125255,0.9999988,-0.0015543577,-0.0007147355,-0.02891032,-0.005221410060779359,-0.029664693,-0.18421775,0.059480422129141036
0.08000000000000006,-0.002825888,-0.06421226,0.3885222381336193,0.999996,-0.0028258844,-0.0012938501,-0.029009063,0.20583248608541024,-0.020184303,-0.12534451,0.059480422129141036
0.10000000000000007,-0.004050644,-0.05832963,0.5641701626237844,0.9999918,-0.004050633,-0.0018411974,-0.02565142,0.29887891899923785,-0.012492658,-0.0775794,0.059480422129141036
0.12000000000000009,-0.005130052,-0.049637783,0.6112914872028705,0.9999868,-0.0051300297,-0.0023065084,-0.020768657,0.3313112508699358,-0.005982483,-0.037151217,0.059480422129141036
0.1400000000000001,-0.006028356,-0.04022056,0.5957649500526094,0.9999818,-0.0060283197,-0.0026689689,-0.015352921,0.33310703645626816,-0.00031872754,-0.001979298,0.059480422129141036
0.16000000000000011,-0.006740972,-0.031087862,0.5516405348425459,0.9999773,-0.0067409207,-0.0029228162,-0.00990582,0.31989773638138935,0.004690213,0.029126223,0.059480422129141036
0.18000000000000013,-0.0072780927,-0.022695322,0.49634848152317523,0.99997354,-0.0072780284,-0.0030698234,-0.0046731625,0.29980912075005783,0.0091599515,0.056883298,0.059480422129141036
0.20000000000000015,-0.007656247,-0.01521554,0.43865307487695915,0.9999707,-0.007656172,-0.0031153793,0.00023223125,0.27703976346741366,0.013165376,0.08175699,0.059480422129141036
0.22000000000000017,-0.007894029,-0.00867946,0.38281602150625893,0.9999688,-0.007893947,-0.0030664594,0.0047662673,0.2537356384490546,0.016759226,0.10407479,0.059480422129141036
0.24000000000000019,-0.008009973,-0.0030497238,0.3307679154346377,0.99996793,-0.008009887,-0.002930577,0.0089199925,0.2309689187043562,0.01998175,0.12408666,0.059480422129141036
0.2600000000000002,-0.008021571,0.0017413929,0.2832491839377655,0.9999678,-0.008021485,-0.0027152535,0.012702019,0.2092535179704201,0.022865925,0.1419974,0.059480422129141036
0.2800000000000002,-0.007944842,0.005772687,0.24039827743950845,0.99996847,-0.007944758,-0.0024277556,0.016129393,0.18881156844281988,0.025440114,0.15798311,0.059480422129141036
0.3000000000000002,-0.0077942177,0.009124315,0.2020628363765445,0.9999696,-0.007794139,-0.0020749744,0.019222813,0.16971571262623353,0.027729575,0.17220066,0.059480422129141036
0.32000000000000023,-0.0075825537,0.01187316,0.16795658563060495,0.9999713,-0.007582481,-0.0016633737,0.022004183,0.15196125860919002,0.02975723,0.1847924,0.059480422129141036
0.34000000000000025,-0.007321214,0.014090741,0.13774156600179638,0.9999732,-0.0073211486,-0.0011989808,0.02449535,0.13550502595193348,0.031544108,0.1958889,0.059480422129141036
0.36000000000000026,-0.007020194,0.015842458,0.11107213761207238,0.9999754,-0.0070201363,-0.000687393,0.026717465,0.1202867514394273,0.033109687,0.20561115,0.059480422129141036
0.3800000000000003,-0.0066882353,0.017187545,0.08761059291987901,0.99997765,-0.0066881855,-0.00013379406,0.028690705,0.10623743307422603,0.034471978,0.21407098,0.059480422129141036
0.4000000000000003,-0.0063329553,0.018179277,0.06704191555108016,0.99998,-0.006332913,0.00045702507,0.030434135,0.09328740216368575,0.035647757,0.22137257,0.059480422129141036
0.4200000000000003,-0.0059609558,0.0188654,0.04907198736059279,0.99998224,-0.0059609204,0.0010806435,0.031965684,0.08136657008815366,0.03665257,0.22761245,0.059480422129141036
0.44000000000000034,-0.005577933,0.019288534,0.03343079359044428,0.99998444,-0.005577904,0.0017329877,0.03330214,0.0704070054177762,0.03750083,0.23288015,0.059480422129141036
0.46000000000000035,-0.005188775,0.019486599,0.019874148334850773,0.9999865,-0.0051887515,0.002410309,0.034459192,0.06034466237606961,0.038205963,0.23725903,0.059480422129141036
0.48000000000000037,-0.0047976524,0.019493297,0.008179737706163363,0.9999885,-0.0047976337,0.0031091634,0.035451498,0.05111849407689326,0.038780432,0.24082649,0.059480422129141036
0.5000000000000003,-0.004408099,0.01933851,-0.0018555890929291682,0.9999903,-0.004408085,0.0038263886,0.036292706,0.04266998160232741,0.03923575,0.243654,0.059480422129141036
0.5200000000000004,-0.0040230826,0.019048642,-0.010415596914876759,0.9999919,-0.004023072,0.0045590876,0.03699552,0.034943916995268456,0.03958257,0.24580775,0.059480422129141036
0.5400000000000004,-0.0036450734,0.018646954,-0.01766456583495597,0.9999934,-0.0036450652,0.005304606,0.03757174,0.027889163793855795,0.03983079,0.2473492,0.059480422129141036
0.5600000000000004,-0.0032761043,0.018153934,-0.023752466949358467,0.99999464,-0.0032760985,0.006060521,0.038032338,0.021456846623690705,0.039989527,0.24833496,0.059480422129141036
0.5800000000000004,-0.0029178225,0.017587531,-0.02881143930697543,0.99999577,-0.0029178183,0.0068246196,0.038387503,0.015602485820105061,0.040067278,0.2488178,0.059480422129141036
0.6000000000000004,-0.0025715365,0.016963486,-0.032966184125926605,0.9999967,-0.0025715337,0.0075948844,0.038646672,0.010281675704532665,0.04007176,0.24884562,0.059480422129141036
0.6200000000000004,-0.0022382617,0.016295457,-0.036324501797028765,0.9999975,-0.00223826,0.008369481,0.038818564,0.00545489592242748,0.04001015,0.24846303,0.059480422129141036
0.6400000000000005,-0.0019187568,0.015595306,-0.038982468108899423,0.99999815,-0.0019187556,0.009146743,0.038911276,0.0010854795621526644,0.039889112,0.24771139,0.059480422129141036
0.6600000000000005,-0.0016135586,0.01487332,-0.04102964823879629,0.9999987,-0.0016135579,0.009925161,0.03893228,-0.0028624276189301414,0.039714694,0.24662825,0.059480422129141036
0.6800000000000005,-0.001323013,0.014138318,-0.042543750349690754,0.9999991,-0.0013230126,0.010703365,0.038888473,-0.006421121826615704,0.039492503,0.24524844,0.059480422129141036
0.7000000000000005,-0.0010473013,0.013397847,-0.043593934704283195,0.99999946,-0.0010473011,0.011480126,0.03878624,-0.009620585094392365,0.039227713,0.2436041,0.059480422129141036
0.7200000000000005,-0.00078646565,0.012658348,-0.044243428601337204,0.9999997,-0.0007864656,0.012254328,0.038631458,-0.012489448255395531,0.03892504,0.2417245,0.059480422129141036
0.7400000000000005,-0.0005404286,0.011925243,-0.04454869796734685,0.9999999,-0.0005404286,0.013024975,0.03842954,-0.01505441412054853,0.038588807,0.2396365,0.059480422129141036
0.7600000000000006,-0.00030901344,0.011203058,-0.0445589511776883,0.99999994,-0.00030901344,0.013791173,0.038185466,-0.01733982901527145,0.03822299,0.23736477,0.059480422129141036
0.7800000000000006,-9.196055e-05,0.010495551,-0.04431881090735103,1.0,-9.196055e-05,0.014552123,0.037903816,-0.019368746187268387,0.03783121,0.23493181,0.059480422129141036
0.8000000000000006,0.000111057816,0.009805775,-0.04386715651489485,1.0,0.000111057816,0.015307115,0.03758879,-0.021162255088389204,0.037416786,0.23235825,0.059480422129141036
0.8200000000000006,0.0003004245,0.0091361925,-0.04323906411575548,0.99999994,0.0003004245,0.016055519,0.037244245,-0.02274023998679743,0.03698274,0.22966282,0.059480422129141036
