# This is CartPole simulation from 15.07.2021 at time 17:03:33
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 2.6 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-2.6676711146066787,1.0,0.0,0.0,0.0,-1.2293518263081546,-0.05537315,-0.34386727,0.05537314910515148
0.04000000000000002,-0.00042661728,-0.043728,-0.9047568847898987,0.9999999,-0.00042661728,-0.0001965506,-0.020134293,-0.4133933121526779,-0.03915477,-0.24315113,0.05537314910515148
0.06000000000000004,-0.0014470259,-0.05877397,-0.03949558588980355,0.9999989,-0.0014470255,-0.0006653812,-0.026913987,-0.00486071132776002,-0.027616262,-0.17149699,0.05537314910515148
0.08000000000000006,-0.002630753,-0.059778232,0.36169330036378494,0.99999654,-0.00263075,-0.0012045064,-0.027005909,0.1916189025652208,-0.018790534,-0.11668921,0.05537314910515148
0.10000000000000007,-0.0037709365,-0.054301817,0.5252126506898244,0.9999929,-0.0037709277,-0.0017140579,-0.023880126,0.27824020939869987,-0.011630024,-0.07222245,0.05537314910515148
0.12000000000000009,-0.0047758073,-0.046210166,0.5690800973928865,0.9999886,-0.004775789,-0.002147238,-0.019334538,0.3084327489320066,-0.0055694166,-0.034586076,0.05537314910515148
0.1400000000000001,-0.00561208,-0.03744322,0.5546246814596291,0.99998426,-0.0056120506,-0.0024846701,-0.014292784,0.3101038620463633,-0.00029680406,-0.0018431533,0.05537314910515148
0.16000000000000011,-0.0062754885,-0.028941177,0.5135473255839623,0.99998033,-0.0062754476,-0.0027209898,-0.00922184,0.297806652182549,0.0043662316,0.027114298,0.05537314910515148
0.18000000000000013,-0.00677552,-0.021128183,0.4620734534738232,0.99997705,-0.006775468,-0.0028578464,-0.0043505323,0.2791052003164966,0.008527298,0.052954525,0.05537314910515148
0.20000000000000015,-0.007127563,-0.014164917,0.40836197171987343,0.9999746,-0.0071275025,-0.0029002584,0.00021610847,0.25790807111790476,0.012256113,0.07611046,0.05537314910515148
0.22000000000000017,-0.007348925,-0.008080186,0.3563796173640902,0.999973,-0.0073488588,-0.0028547186,0.004437034,0.23621273760840975,0.015601755,0.0968869,0.05537314910515148
0.24000000000000019,-0.0074568647,-0.0028392314,0.30792592054464013,0.9999722,-0.007456796,-0.0027282217,0.008303903,0.21501836822889364,0.018601736,0.11551678,0.05537314910515148
0.2600000000000002,-0.0074676624,0.0016210183,0.2636884341971617,0.9999721,-0.007467593,-0.0025277701,0.011824745,0.19480253344837278,0.02128673,0.13219059,0.05537314910515148
0.2800000000000002,-0.0073962356,0.0053739096,0.22379761621870467,0.99997264,-0.007396168,-0.0022601285,0.015015424,0.17577281734191186,0.023683168,0.14707248,0.05537314910515148
0.3000000000000002,-0.007256016,0.008494088,0.18810964779804257,0.99997365,-0.0072559523,-0.0019317114,0.01789522,0.15799584361471508,0.025814533,0.16030826,0.05537314910515148
0.32000000000000023,-0.0070589706,0.011053111,0.15635878154242847,0.9999751,-0.007058912,-0.0015485368,0.020484522,0.1414676168910118,0.027702177,0.17203052,0.05537314910515148
0.34000000000000025,-0.0068156803,0.013117559,0.128230399921861,0.99997675,-0.0068156277,-0.0011162158,0.02280366,0.12614794317991052,0.029365674,0.18236083,0.05537314910515148
0.36000000000000026,-0.0065354495,0.014748317,0.10340276427865758,0.99997866,-0.006535403,-0.0006399591,0.02487233,0.11198072121145962,0.030823147,0.19141175,0.05537314910515148
0.3800000000000003,-0.006226418,0.016000528,0.08156214609664636,0.9999806,-0.006226378,-0.00012459212,0.026709314,0.09890204833619984,0.032091394,0.19928756,0.05537314910515148
0.4000000000000003,-0.0058956747,0.0169238,0.06241352272812564,0.9999826,-0.0058956407,0.00042542504,0.028332364,0.08684621885225265,0.033185992,0.20608501,0.05537314910515148
0.4200000000000003,-0.005549366,0.017562563,0.04568434730712748,0.9999846,-0.0055493377,0.0010059768,0.029758163,0.07574857018006048,0.034121428,0.21189407,0.05537314910515148
0.44000000000000034,-0.005192794,0.01795649,0.031123457814749265,0.9999865,-0.0051927706,0.001613271,0.03100234,0.06554595533103712,0.03491113,0.21679811,0.05537314910515148
0.46000000000000035,-0.004830511,0.018140892,0.018503461465121128,0.9999883,-0.004830492,0.002243818,0.03207951,0.05617874339567584,0.0355676,0.2208748,0.05537314910515148
0.48000000000000037,-0.0044663986,0.018147152,0.007616645325368834,0.99999005,-0.0044663837,0.0028944106,0.03300331,0.047589738700522695,0.03610242,0.22419605,0.05537314910515148
0.5000000000000003,-0.004103746,0.018003076,-0.0017261954553994207,0.9999916,-0.004103734,0.0035621065,0.03378645,0.039724417305497584,0.036526307,0.22682837,0.05537314910515148
0.5200000000000004,-0.0037453163,0.017733239,-0.009695160242874486,0.99999297,-0.0037453074,0.0042442074,0.034440745,0.03253185776523419,0.036849193,0.2288335,0.05537314910515148
0.5400000000000004,-0.003393411,0.017359303,-0.01644317564494161,0.9999942,-0.0033934044,0.0049382434,0.03497719,0.025964457225038953,0.037080295,0.23026864,0.05537314910515148
0.5600000000000004,-0.0030499205,0.01690035,-0.022110213958211625,0.99999535,-0.003049916,0.005641958,0.03540601,0.01997654013678294,0.037228107,0.23118655,0.05537314910515148
0.5800000000000004,-0.002716379,0.016373092,-0.026821420496113184,0.9999963,-0.0027163757,0.006353292,0.035736665,0.014525719773027218,0.037300475,0.23163596,0.05537314910515148
0.6000000000000004,-0.0023940045,0.015792152,-0.030689910131321715,0.99999714,-0.0023940022,0.0070703668,0.03597794,0.00957202543909826,0.037304636,0.2316618,0.05537314910515148
0.6200000000000004,-0.0020837428,0.015170247,-0.03381568251581255,0.99999785,-0.0020837414,0.007791474,0.036137972,0.005078843099884278,0.037247304,0.23130576,0.05537314910515148
0.6400000000000005,-0.0017862999,0.014518451,-0.036290623914768665,0.9999984,-0.0017862989,0.008515063,0.036224287,0.0010109048494365504,0.03713462,0.230606,0.05537314910515148
0.6600000000000005,-0.0015021758,0.013846315,-0.03819549938142666,0.99999887,-0.0015021752,0.009239727,0.03624385,-0.0026639640474471794,0.036972273,0.22959782,0.05537314910515148
0.6800000000000005,-0.0012316923,0.013162078,-0.039604919711684755,0.9999992,-0.0012316919,0.009964194,0.036203086,-0.005976870396648821,0.036765445,0.22831342,0.05537314910515148
0.7000000000000005,-0.00097501813,0.012472755,-3.571853470801869,0.9999995,-0.00097501796,0.010687316,0.036107924,-1.6362835925530061,-0.036780085,-0.22840433,0.12867217537942666
0.7200000000000005,-0.0012969176,-0.046099644,1.5465983579387748,0.99999917,-0.0012969172,0.011147876,0.009311504,0.7247767359988108,0.04222459,0.2622147,0.07085440896480442
0.7400000000000005,-0.0019731612,-0.021040497,0.85094627758792,0.99999803,-0.00197316,0.01144993,0.021172212,0.4111958045577959,0.040251132,0.24995953,0.07085440896480442
