# This is CartPole simulation from 15.07.2021 at time 13:23:29
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 7.3 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-6.138059786140092,1.0,0.0,0.0,0.0,-2.8286226764473255,-0.1274084,-0.7912062,0.12740839906435295
0.04000000000000002,-0.0009816061,-0.100614,-2.0817596698730556,0.9999995,-0.000981606,-0.00045224445,-0.04632711,-0.9511790911880541,-0.09009147,-0.55946803,0.12740839906435295
0.06000000000000004,-0.0033294694,-0.13523322,-0.09087780008753772,0.99999446,-0.0033294633,-0.0015309792,-0.06192653,-0.01118514711100499,-0.06354258,-0.39459944,0.12740839906435295
0.08000000000000006,-0.0060531124,-0.13754392,0.8322069564255578,0.9999817,-0.0060530757,-0.0027714553,-0.062138025,0.44089624580172526,-0.04323544,-0.26849207,0.12740839906435295
0.10000000000000007,-0.008676567,-0.12494351,1.208439691316491,0.99996233,-0.008676458,-0.0039438847,-0.0549459,0.640211601858524,-0.02675934,-0.1661755,0.12740839906435295
0.12000000000000009,-0.010988688,-0.10632594,1.309385922123812,0.9999396,-0.010988467,-0.0049405904,-0.044486813,0.7097014180351517,-0.012813261,-0.07957035,0.12740839906435295
0.1400000000000001,-0.01291289,-0.086154416,1.2761560352143029,0.9999166,-0.012912531,-0.0057169823,-0.03288577,0.7135731882708949,-0.00067962415,-0.004220466,0.12740839906435295
0.16000000000000011,-0.01443935,-0.06659186,1.1816770517585242,0.99989575,-0.014438848,-0.006260711,-0.021217119,0.6853038535114702,0.0100517925,0.06242163,0.12740839906435295
0.18000000000000013,-0.015589885,-0.048614066,1.0632705348062024,0.99987847,-0.015589254,-0.006575564,-0.010007383,0.6422918546002206,0.019628284,0.12189165,0.12740839906435295
0.20000000000000015,-0.016399888,-0.03259086,0.9397032725403506,0.99986553,-0.016399153,-0.006673078,0.0005016548,0.5935279272134797,0.028210025,0.17518426,0.12740839906435295
0.22000000000000017,-0.016909178,-0.01858872,0.8201017964659895,0.99985707,-0.016908372,-0.0065681883,0.010215384,0.5436086286221867,0.03590982,0.22299999,0.12740839906435295
0.24000000000000019,-0.017157456,-0.006527897,0.7086050903924868,0.99985284,-0.017156614,-0.00627699,0.01911446,0.4948330983437814,0.042813845,0.26587397,0.12740839906435295
0.2600000000000002,-0.01718219,0.0037364818,0.6068033310790985,0.9998524,-0.017181344,-0.005815594,0.027217211,0.44830474126965975,0.048992734,0.30424488,0.12740839906435295
0.2800000000000002,-0.017017694,0.012373069,0.5149935303988106,0.9998552,-0.017016873,-0.005199571,0.034560066,0.40450031677800413,0.05450721,0.33848977,0.12740839906435295
0.3000000000000002,-0.016694887,0.019553447,0.4328525555327238,0.99986064,-0.016694112,-0.0044436837,0.041187294,0.36357730310394554,0.059411414,0.36894488,0.12740839906435295
