# This is CartPole simulation from 15.07.2021 at time 13:24:17
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 4.4 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,4.075233168876043,1.0,0.0,0.0,0.0,1.8780033683155095,0.08459008,0.5253044,-0.08459007778926184
0.04000000000000002,0.0006517164,0.06680052,1.3821396378138437,0.99999976,0.0006517163,0.000300258,0.030757891,0.6315147848231625,0.059814278,0.37144667,-0.08459007778926184
0.06000000000000004,0.0022105305,0.08978527,0.060334212357662335,0.99999756,0.0022105286,0.0010164608,0.041114792,0.007425097856968079,0.042187627,0.26198515,-0.08459007778926184
0.08000000000000006,0.0040188357,0.09131939,-0.5525327319438764,0.99999195,0.004018825,0.0018400482,0.041255206,-0.2927238749877727,0.028705144,0.17825894,-0.08459007778926184
0.10000000000000007,0.0057606227,0.08295348,-0.8023290264516217,0.99998343,0.005760591,0.0026184577,0.03648015,-0.42505147020148104,0.017766396,0.110329315,-0.08459007778926184
0.12000000000000009,0.007295703,0.070592485,-0.8693445937992873,0.99997336,0.0072956383,0.0032801991,0.029536119,-0.47117865729203895,0.008507747,0.05283311,-0.08459007778926184
0.1400000000000001,0.008573228,0.05719986,-0.847268477918067,0.9999632,0.008573122,0.0037956713,0.02183406,-0.47373708872652764,0.00045272635,0.0028114307,-0.08459007778926184
0.16000000000000011,0.00958668,0.044211797,-0.7845250377417259,0.99995404,0.009586533,0.004156677,0.0140873175,-0.45495683204149456,-0.006671162,-0.041427914,-0.08459007778926184
0.18000000000000013,0.010350548,0.0322762,-0.7058971226239514,0.9999464,0.010350363,0.004365737,0.0066454546,-0.4263912488783627,-0.013028217,-0.08090523,-0.08459007778926184
0.20000000000000015,0.010888338,0.021638576,-0.6238491546220232,0.9999407,0.010888123,0.004430512,-0.00033104757,-0.3940115230747758,-0.01872492,-0.116281755,-0.08459007778926184
0.22000000000000017,0.01122649,0.012342962,-0.5444404177095697,0.999937,0.0112262545,0.0043609217,-0.006779453,-0.36086901782922465,-0.02383622,-0.14802292,-0.08459007778926184
0.24000000000000019,0.011391367,0.0043363026,-0.47041935436404125,0.9999351,0.01139112,0.0041676513,-0.012686991,-0.32849005130195547,-0.028419392,-0.17648442,-0.08459007778926184
0.2600000000000002,0.011407841,-0.0024777097,-0.4028377524484435,0.9999349,0.011407593,0.0038613973,-0.018065898,-0.29760498838478855,-0.0325213,-0.20195727,-0.08459007778926184
0.2800000000000002,0.0112986965,-0.008211096,-0.3418937744222739,0.99993616,0.011298456,0.0034524952,-0.022940395,-0.2685305275358916,-0.036182296,-0.22469206,-0.08459007778926184
0.3000000000000002,0.011084456,-0.01297784,-0.28736990906629795,0.99993855,0.011084229,0.0029507452,-0.02733991,-0.24136958675438894,-0.03943828,-0.24491173,-0.08459007778926184
0.32000000000000023,0.0107834,-0.016887253,-0.2388602842852735,0.9999419,0.010783192,0.0023653419,-0.031295583,-0.21611616199501515,-0.042321865,-0.26281878,-0.08459007778926184
0.34000000000000025,0.0104117,-0.020041043,-0.19588559226149807,0.9999458,0.010411512,0.0017048583,-0.03483847,-0.19270958626953047,-0.04486299,-0.27859917,-0.08459007778926184
0.36000000000000026,0.009983566,-0.022532232,-0.15795348782702226,0.9999502,0.0099834,0.0009772553,-0.03799868,-0.1710637557664942,-0.04708935,-0.29242486,-0.08459007778926184
0.3800000000000003,0.009511435,-0.024445066,-0.1245847558209875,0.99995476,0.009511292,0.0001899061,-0.04080489,-0.1510810953589197,-0.049026575,-0.30445504,-0.08459007778926184
0.4000000000000003,0.009006142,-0.02585533,-0.09533084449123143,0.99995947,0.00900602,-0.0006503746,-0.043284237,-0.1326622559889157,-0.050698545,-0.31483796,-0.08459007778926184
0.4200000000000003,0.008477072,-0.026830941,-0.06977333536570036,0.99996406,0.008476971,-0.0015372992,-0.04546223,-0.11570750980927683,-0.05212735,-0.32371086,-0.08459007778926184
0.44000000000000034,0.007932327,-0.027432501,-0.04752797156229491,0.9999685,0.007932244,-0.0024650737,-0.04736274,-0.1001200764349861,-0.053333517,-0.33120114,-0.08459007778926184
0.46000000000000035,0.007378862,-0.027713962,-0.0282489952608887,0.99997276,0.0073787947,-0.0034283672,-0.0490081,-0.08580962782532961,-0.05433616,-0.33742756,-0.08459007778926184
0.48000000000000037,0.006822607,-0.02772328,-0.01161738071886442,0.99997675,0.006822554,-0.0044222805,-0.05041915,-0.07268798973562267,-0.05515295,-0.34249982,-0.08459007778926184
0.5000000000000003,0.006268588,-0.027502935,0.002654601922534801,0.99998033,0.006268547,-0.005442317,-0.051615305,-0.0606724707420976,-0.05580028,-0.34651974,-0.08459007778926184
0.5200000000000004,0.0057210256,-0.027090471,0.014826389116312367,0.9999836,0.0057209944,-0.006484355,-0.052614637,-0.04968543639709037,-0.05629336,-0.34958178,-0.08459007778926184
0.5400000000000004,0.0051834336,-0.026519017,0.025134207367335435,0.9999866,0.0051834104,-0.0075446223,-0.053433947,-0.039652953063796584,-0.05664622,-0.35177302,-0.08459007778926184
0.5600000000000004,0.004658702,-0.025817698,0.03379006995211543,0.99998915,0.004658685,-0.008619673,-0.054088835,-0.03050608034028136,-0.056871846,-0.35317418,-0.08459007778926184
0.5800000000000004,0.004149171,-0.025012057,0.04098645244392733,0.9999914,0.004149159,-0.009706356,-0.05459378,-0.022179435661662965,-0.056982234,-0.35385966,-0.08459007778926184
0.6000000000000004,0.0036567042,-0.024124408,0.04689379155572172,0.9999933,0.003656696,-0.010801807,-0.054962184,-0.014613068156807345,-0.056988455,-0.35389832,-0.08459007778926184
0.6200000000000004,0.003182744,-0.023174223,0.05166752020489807,0.99999493,0.0031827386,-0.011903415,-0.055206493,-0.007749766074553934,-0.05690074,-0.3533536,-0.08459007778926184
0.6400000000000005,0.0027283684,-0.02217839,0.05544615937055931,0.9999963,0.002728365,-0.013008811,-0.05533821,-0.0015365156131563833,-0.056728505,-0.352284,-0.08459007778926184
0.6600000000000005,0.0022943413,-0.021151526,0.05835596103338271,0.9999974,0.0022943392,-0.014115847,-0.055367965,0.004077167562317984,-0.056480374,-0.35074311,-0.08459007778926184
0.6800000000000005,0.0018811534,-0.020106176,0.060508259891463675,0.9999982,0.0018811523,-0.015222578,-0.055305567,0.009137597402557256,-0.05616431,-0.34878036,-0.08459007778926184
0.7000000000000005,0.0014890637,-0.019053064,0.062000806353269385,0.99999887,0.0014890631,-0.01632725,-0.05516008,0.013687129023908779,-0.055787668,-0.34644142,-0.08459007778926184
0.7200000000000005,0.0011181304,-0.01800135,0.06292410138700738,0.9999994,0.0011181302,-0.017428285,-0.05493987,0.01776676377239558,-0.05535715,-0.3437679,-0.08459007778926184
0.7400000000000005,0.0007682434,-0.016958736,0.06335800044574008,0.9999997,0.00076824334,-0.018524261,-0.054652628,0.02141427423957661,-0.0548789,-0.340798,-0.08459007778926184
0.7600000000000006,0.00043915142,-0.015931658,0.06337262934445896,0.9999999,0.00043915142,-0.019613912,-0.054305434,0.024664347921429085,-0.054358575,-0.33756676,-0.08459007778926184
0.7800000000000006,0.00013048544,-0.014925448,0.06303027669603281,1.0,0.00013048544,-0.020696096,-0.053904805,0.027549230912481106,-0.05380135,-0.3341064,-0.08459007778926184
