# This is CartPole simulation from 15.07.2021 at time 17:05:10
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 9.06 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-1.6326427317969034,1.0,0.0,0.0,0.0,-0.7523762254850458,-0.03388895,-0.21045038,0.03388895174889842
0.04000000000000002,-0.00026109428,-0.026761997,-0.5537210338038521,0.99999994,-0.00026109428,-0.00012029104,-0.012322399,-0.2530011798655959,-0.023963135,-0.14881107,0.03388895174889842
0.06000000000000004,-0.0008855952,-0.035970297,-0.024171448137550133,0.9999996,-0.0008855951,-0.00040722027,-0.016471645,-0.002974679374947994,-0.016901433,-0.1049579,0.03388895174889842
0.08000000000000006,-0.001610049,-0.03658492,0.22136132609952286,0.9999987,-0.0016100483,-0.0007371706,-0.0165279,0.11727311205845105,-0.011499982,-0.07141489,0.03388895174889842
0.10000000000000007,-0.0023078532,-0.033233277,0.32143705709421033,0.9999973,-0.002307851,-0.0010490213,-0.014614884,0.1702858595588376,-0.007117693,-0.04420087,0.03388895174889842
0.12000000000000009,-0.0029228446,-0.028281074,0.3482837263047942,0.9999957,-0.0029228404,-0.0013141321,-0.011832938,0.18876315270159777,-0.003408584,-0.021167306,0.03388895174889842
0.1400000000000001,-0.003434652,-0.022915596,0.3394360185580446,0.9999941,-0.0034346452,-0.001520644,-0.008747346,0.1897850162936588,-0.00018175173,-0.0011286783,0.03388895174889842
0.16000000000000011,-0.003840664,-0.017712252,0.31429432493199805,0.9999926,-0.0038406544,-0.0016652745,-0.005643905,0.18225776950974834,0.0026719826,0.016593013,0.03388895174889842
0.18000000000000013,-0.004146688,-0.0129306475,0.28279057479047065,0.9999914,-0.004146676,-0.0017490336,-0.0026626645,0.17081155043702304,0.00521851,0.03240695,0.03388895174889842
0.20000000000000015,-0.004362142,-0.00866911,0.24991778200538275,0.99999046,-0.004362128,-0.0017749924,0.0001321047,0.1578383024746837,0.0075005,0.046578106,0.03388895174889842
0.22000000000000017,-0.0044976193,-0.004945261,0.21810390948065414,0.99998987,-0.004497604,-0.0017471252,0.0027152856,0.14456056523150906,0.009547999,0.059293076,0.03388895174889842
0.24000000000000019,-0.0045636827,-0.0017378161,0.1884501263008645,0.99998957,-0.004563667,-0.0016697128,0.0050817803,0.1315897655672686,0.011383967,0.07069443,0.03388895174889842
0.2600000000000002,-0.004570295,0.0009918337,0.16137703326412126,0.99998957,-0.0045702793,-0.0015470408,0.00723651,0.11921803630000503,0.013027175,0.08089876,0.03388895174889842
0.2800000000000002,-0.004526586,0.003288585,0.1369638318655638,0.99998975,-0.0045265704,-0.0013832488,0.009189185,0.10757211049170987,0.0144937895,0.09000643,0.03388895174889842
0.3000000000000002,-0.004440777,0.005198114,0.1151238829915162,0.99999017,-0.0044407626,-0.0011822628,0.010951605,0.09669339074378856,0.01579821,0.09810688,0.03388895174889842
0.32000000000000023,-0.0043201903,0.006764234,0.09569304112853412,0.99999064,-0.004320177,-0.0009477653,0.012536255,0.08657870921588319,0.016953474,0.10528108,0.03388895174889842
0.34000000000000025,-0.004171302,0.008027687,0.07847918950439846,0.9999913,-0.00417129,-0.0006831903,0.013955575,0.07720365844469114,0.01797157,0.11160345,0.03388895174889842
0.36000000000000026,-0.003999806,0.009025731,0.06328533968939282,0.999992,-0.0039997953,-0.00039172624,0.015221619,0.06853385900187638,0.01886359,0.1171429,0.03388895174889842
0.3800000000000003,-0.0038106833,0.009792118,0.049919010906270586,0.9999927,-0.003810674,-7.6326316e-05,0.016345879,0.06052997210625405,0.019639798,0.12196314,0.03388895174889842
0.4000000000000003,-0.003608272,0.0103571955,0.03820040479130779,0.9999935,-0.003608264,0.00026028007,0.017339217,0.053152131341779166,0.02030974,0.12612349,0.03388895174889842
0.4200000000000003,-0.0033963337,0.01074816,0.02796201313740818,0.9999942,-0.0033963271,0.0006155743,0.01821184,0.04636045069463496,0.020882268,0.12967888,0.03388895174889842
0.44000000000000034,-0.0031781138,0.010989281,0.01905159354413576,0.99999493,-0.0031781085,0.0009872357,0.018973319,0.04011694869877484,0.02136563,0.13268057,0.03388895174889842
0.46000000000000035,-0.0029563978,0.01110219,0.011327853635329704,0.99999565,-0.0029563936,0.0013731286,0.019632593,0.034384158973649714,0.021767436,0.13517578,0.03388895174889842
0.48000000000000037,-0.0027335614,0.011106071,0.004664611343807718,0.99999624,-0.002733558,0.0017712904,0.020198002,0.029127511936033426,0.022094784,0.13720861,0.03388895174889842
0.5000000000000003,-0.0025116173,0.011017941,-0.0010536370243087506,0.99999684,-0.0025116147,0.0021799202,0.020677323,0.024313774859802365,0.022354234,0.1388198,0.03388895174889842
0.5200000000000004,-0.0022922575,0.010852834,-0.005930244986297511,0.9999974,-0.0022922554,0.0025973667,0.021077793,0.019912128608484157,0.022551892,0.14004725,0.03388895174889842
