# This is CartPole simulation from 15.07.2021 at time 18:54:02
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 6.22 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-3.459163352943099,1.0,0.0,0.0,0.0,-1.594097848926865,-0.07180224,-0.44589195,0.0718022412011097
0.04000000000000002,-0.0005531937,-0.056702007,-1.173196177131903,0.9999998,-0.0005531937,-0.00025486675,-0.026108094,-0.5360461911210099,-0.050771907,-0.31529355,0.0718022412011097
0.06000000000000004,-0.0018763554,-0.07621207,-0.051213293361179045,0.9999982,-0.0018763543,-0.0008627983,-0.034899306,-0.0063026295158771384,-0.035809945,-0.22237976,0.0718022412011097
0.08000000000000006,-0.0034112923,-0.077514276,0.4690051822133904,0.99999416,-0.0034112858,-0.0015618807,-0.035018496,0.2484715887043463,-0.024365664,-0.15131077,0.0718022412011097
0.10000000000000007,-0.0048897658,-0.07041306,0.681040354265366,0.999988,-0.004889746,-0.0022226148,-0.030965302,0.3607943585228232,-0.015080589,-0.09365046,0.0718022412011097
0.12000000000000009,-0.0061927815,-0.059920684,0.7379246404674625,0.9999808,-0.006192742,-0.0027843183,-0.025071036,0.399946936659003,-0.0072216946,-0.044846725,0.0718022412011097
0.1400000000000001,-0.0072771762,-0.048552636,0.7191835901710717,0.99997354,-0.007277112,-0.003221865,-0.018533356,0.40211646997420214,-0.0003845246,-0.0023878978,0.0718022412011097
0.16000000000000011,-0.008137417,-0.037528016,0.6659204960465417,0.9999669,-0.008137328,-0.0035282979,-0.011957784,0.3861723187589552,0.0056622024,0.035162278,0.0718022412011097
0.18000000000000013,-0.0087858075,-0.027396843,0.5991767149910623,0.9999614,-0.008785695,-0.0037057556,-0.005641052,0.3619236464922423,0.011058045,0.06867046,0.0718022412011097
0.20000000000000015,-0.009242299,-0.018367471,0.5295307983167777,0.99995726,-0.009242168,-0.0037607437,0.00028064504,0.33443817364648587,0.015893376,0.09869786,0.0718022412011097
0.22000000000000017,-0.009529335,-0.0104772635,0.46212645343438863,0.9999546,-0.009529191,-0.003701682,0.0057540676,0.3063061237925824,0.020231834,0.12563969,0.0718022412011097
0.24000000000000019,-0.009669293,-0.0036811559,0.39929565724030597,0.99995327,-0.009669142,-0.0035376407,0.01076839,0.2788225143603519,0.02412202,0.14979775,0.0718022412011097
0.2600000000000002,-0.009683284,0.0021025992,0.3419314387692449,0.9999531,-0.009683133,-0.003277699,0.015334005,0.25260739575324437,0.027603732,0.17141917,0.0718022412011097
0.2800000000000002,-0.009590651,0.006969103,0.2902025271251071,0.999954,-0.009590504,-0.0029306295,0.019471476,0.22792973748613093,0.030711224,0.1907167,0.0718022412011097
0.3000000000000002,-0.009408812,0.011015125,0.24392392850181108,0.9999557,-0.009408673,-0.0025047504,0.023205796,0.20487671072116065,0.033474978,0.20787962,0.0718022412011097
0.32000000000000023,-0.009153286,0.014333468,0.20275008500777067,0.9999581,-0.009153158,-0.0020078663,0.026563402,0.18344272577021442,0.035922654,0.22307968,0.0718022412011097
0.34000000000000025,-0.008837794,0.017010452,0.16627458244318738,0.99996096,-0.0088376785,-0.0014472529,0.029570661,0.16357638703037747,0.03807967,0.23647477,0.0718022412011097
0.36000000000000026,-0.0084744,0.019125046,0.13407872475709173,0.9999641,-0.008474299,-0.0008296675,0.032253116,0.14520430002465745,0.039969523,0.24821074,0.0718022412011097
