# This is CartPole simulation from 15.07.2021 at time 13:14:18
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 0.44 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-4.539854358238161,1.0,0.0,0.0,0.0,-2.0921163092085258,-0.09423427,-0.5851948,0.09423427079366807
0.04000000000000002,-0.0007260192,-0.0744165,-1.539718787674525,0.99999976,-0.00072601915,-0.00033449067,-0.034264624,-0.7035144294604508,-0.06663376,-0.41379565,0.09423427079366807
0.06000000000000004,-0.002462555,-0.10002175,-0.06721379636246362,0.99999696,-0.0024625524,-0.0011323484,-0.045802325,-0.008272030098827907,-0.046997506,-0.2918545,0.09423427079366807
0.08000000000000006,-0.0044770264,-0.1017308,0.615527164886971,0.99999,-0.0044770115,-0.0020498335,-0.04595875,0.32609804660867137,-0.03197784,-0.19858238,0.09423427079366807
0.10000000000000007,-0.006417395,-0.09241111,0.8938024532962234,0.99997944,-0.006417351,-0.00291699,-0.040639266,0.47351338347059824,-0.019791884,-0.1229076,0.09423427079366807
0.12000000000000009,-0.008127492,-0.07864087,0.9684598232472847,0.999967,-0.0081274025,-0.0036541775,-0.03290352,0.524901546073023,-0.009477519,-0.058855396,0.09423427079366807
0.1400000000000001,-0.009550668,-0.06372136,0.9438687946715373,0.9999544,-0.009550523,-0.0042284173,-0.024323286,0.5277537941782648,-0.00050396816,-0.0031296422,0.09423427079366807
0.16000000000000011,-0.010679666,-0.04925248,0.8739740821916192,0.99994296,-0.010679463,-0.004630579,-0.01569324,0.5068342440929866,0.007432313,0.046154667,0.09423427079366807
0.18000000000000013,-0.011530624,-0.03595602,0.7863848186754194,0.99993354,-0.011530369,-0.0048634675,-0.0074028014,0.475013692420681,0.01451436,0.09013417,0.09423427079366807
0.20000000000000015,-0.012129726,-0.024105467,0.6949844656959449,0.99992645,-0.012129429,-0.0049356194,0.00036925293,0.43894327883811995,0.020860752,0.12954527,0.09423427079366807
0.22000000000000017,-0.012506427,-0.013749885,0.6065228901015376,0.9999218,-0.012506101,-0.0048580845,0.007553017,0.40202221837905505,0.02655497,0.16490637,0.09423427079366807
0.24000000000000019,-0.012690093,-0.004830193,0.5240613299071479,0.9999195,-0.0126897525,-0.0046427646,0.014134251,0.3659506070752834,0.031660795,0.19661354,0.09423427079366807
0.2600000000000002,-0.012708432,0.0027608573,0.4487726672325782,0.99991924,-0.01270809,-0.0043015764,0.020126566,0.33154273017088715,0.036230445,0.22499107,0.09423427079366807
0.2800000000000002,-0.012586828,0.009148049,0.380877878364981,0.9999208,-0.012586496,-0.0038460349,0.025556937,0.29915156097285295,0.04030887,0.25031808,0.09423427079366807
0.3000000000000002,-0.012348146,0.014458347,0.32013586908883124,0.99992377,-0.012347832,-0.0032870574,0.03045814,0.2688923891902772,0.043936096,0.27284315,0.09423427079366807
0.32000000000000023,-0.01201275,0.018813543,0.26609338267817556,0.9999278,-0.012012461,-0.0026348878,0.034864873,0.2407580649378079,0.047148425,0.29279172,0.09423427079366807
0.34000000000000025,-0.01159865,0.02232693,0.2182164394335346,0.99993277,-0.0115983905,-0.0018990764,0.038811732,0.21468091274707693,0.04997921,0.3103709,0.09423427079366807
0.36000000000000026,-0.011121686,0.025102125,0.17595799134944742,0.99993813,-0.0111214565,-0.0010884928,0.042332243,0.19056582626619042,0.052459333,0.32577246,0.09423427079366807
0.3800000000000003,-0.010595707,0.027233,0.1387836928993341,0.99994385,-0.010595509,-0.0002113514,0.045458384,0.1683037834217899,0.054617357,0.3391738,0.09423427079366807
0.4000000000000003,-0.010032785,0.028803987,0.10619282568383374,0.9999497,-0.010032617,0.000724756,0.04822037,0.14778369129223232,0.05647985,0.35073987,0.09423427079366807
0.4200000000000003,-0.009443379,0.029890737,0.07771985099480781,0.9999554,-0.009443238,0.0017128242,0.050646614,0.12889471939468206,0.058071442,0.36062366,0.09423427079366807
0.44000000000000034,-0.008836513,0.030560764,0.05293934394152553,0.99996096,-0.008836399,0.0027463986,0.052763734,0.11153029562837168,0.059415046,0.36896744,0.09423427079366807
