# This is CartPole simulation from 15.07.2021 at time 17:55:30
# Done with git-revision: 603d21962bca5d3a642044a4cd2195dda129ea73
#
# Length of experiment: 4.04 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi-spiking
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.020000000000000004,0.0,0.0,-2.4850190062516626,1.0,0.0,0.0,0.0,-1.1451796426548557,-0.05158182,-0.3203231,0.051581820159930375
0.04000000000000002,-0.00039740733,-0.040734,-0.8428094906129745,0.99999994,-0.00039740733,-0.00018309306,-0.018755723,-0.3850888479452565,-0.036473896,-0.2265029,0.051581820159930375
0.06000000000000004,-0.00134795,-0.054749794,-0.03679105443741297,0.9999991,-0.0013479495,-0.0006198234,-0.02507122,-0.00452775611561487,-0.025725404,-0.15975475,0.051581820159930375
0.08000000000000006,-0.002450629,-0.055685297,0.33692920108786834,0.999997,-0.0024506263,-0.0011220353,-0.025156846,0.17849918687089622,-0.017503956,-0.10869957,0.051581820159930375
0.10000000000000007,-0.003512746,-0.05058384,0.48925306826045517,0.9999938,-0.0035127387,-0.0015966982,-0.022245077,0.2591897269286293,-0.01083371,-0.06727734,0.051581820159930375
0.12000000000000009,-0.004448815,-0.04304619,0.5301161708160611,0.9999901,-0.0044488,-0.002000219,-0.018010717,0.28731447643659436,-0.005188089,-0.03221803,0.051581820159930375
0.1400000000000001,-0.005227829,-0.034879502,0.5166502920255933,0.99998635,-0.005227805,-0.0023145475,-0.013314169,0.2888709151726088,-0.0002765031,-0.0017170842,0.051581820159930375
0.16000000000000011,-0.0058458135,-0.026959581,0.47838464268307695,0.9999829,-0.00584578,-0.0025346864,-0.008590435,0.2774151952711935,0.004067228,0.025257487,0.051581820159930375
0.18000000000000013,-0.0063116075,-0.01968154,0.4304342651008564,0.9999801,-0.0063115656,-0.002662173,-0.0040526763,0.25999374468168596,0.007943353,0.04932822,0.051581820159930375
0.20000000000000015,-0.0066395462,-0.013195064,0.380400223148611,0.99997795,-0.0066394974,-0.002701681,0.00020126814,0.24024789962091522,0.01141683,0.07089852,0.051581820159930375
0.22000000000000017,-0.006845752,-0.0075269765,0.33197713491530306,0.9999766,-0.006845698,-0.00265926,0.0041331663,0.22003807552491778,0.014533377,0.09025227,0.051581820159930375
0.24000000000000019,-0.0069463016,-0.0026448923,0.28684107788048724,0.99997586,-0.0069462457,-0.0025414259,0.00773525,0.20029496349647555,0.017327933,0.10760646,0.051581820159930375
0.2600000000000002,-0.006956363,0.0015099415,0.24563342994088627,0.9999758,-0.006956307,-0.0023547008,0.011015001,0.18146381796726685,0.019829089,0.123138644,0.051581820159930375
0.2800000000000002,-0.006889829,0.005005865,0.208473973515171,0.9999763,-0.0068897745,-0.0021053867,0.013987205,0.16373716537244926,0.022061441,0.13700154,0.051581820159930375
0.3000000000000002,-0.006759212,0.0079123955,0.17523002681089775,0.9999772,-0.00675916,-0.0017994586,0.016669815,0.14717768956920035,0.024046881,0.14933114,0.051581820159930375
0.32000000000000023,-0.0065756603,0.010296202,0.14565349809096315,0.99997836,-0.006575613,-0.0014425225,0.019081827,0.1317814095588997,0.025805289,0.16025084,0.051581820159930375
0.34000000000000025,-0.00634903,0.012219303,0.11945107332944052,0.99997985,-0.006348987,-0.0010398051,0.021242175,0.11751075756328105,0.027354889,0.16987386,0.051581820159930375
0.36000000000000026,-0.006087988,0.013738409,0.09632324664769537,0.99998146,-0.0060879504,-0.00059615995,0.023169206,0.10431358411482633,0.02871258,0.17830512,0.051581820159930375
0.3800000000000003,-0.0058001173,0.014904884,0.07597830791052207,0.9999832,-0.0058000847,-0.00011608235,0.024880417,0.09213058077175361,0.029894002,0.18564175,0.051581820159930375
0.4000000000000003,-0.005492021,0.01576495,0.05814077703351144,0.9999849,-0.0054919934,0.00039627298,0.026392343,0.08090026023089851,0.030913658,0.19197382,0.051581820159930375
0.4200000000000003,-0.0051694247,0.016359985,0.04255682244047724,0.99998665,-0.005169402,0.00093707227,0.027720522,0.0705624109498046,0.03178505,0.19738515,0.051581820159930375
0.44000000000000034,-0.004837269,0.016726943,0.028993907227820626,0.9999883,-0.00483725,0.001502783,0.028879521,0.06105886674302343,0.03252071,0.20195362,0.051581820159930375
0.46000000000000035,-0.004499792,0.01689874,0.017237396724905412,0.99998987,-0.0044997768,0.0020901547,0.02988295,0.052332781539091114,0.03313224,0.20575121,0.051581820159930375
0.48000000000000037,-0.004160611,0.016904583,0.007095628945261281,0.99999136,-0.004160599,0.0026962005,0.030743508,0.0443317183982312,0.033630446,0.20884506,0.051581820159930375
0.5000000000000003,-0.0038227893,0.01677038,-0.0016073053653733954,0.99999267,-0.00382278,0.003318178,0.03147303,0.03700504816348315,0.034025315,0.21129721,0.051581820159930375
